Start Time,End Time,Speaker,Word
0.0,0.799999999999983,C,"Right,"
0.8400000000000034,1.0199999999999818,C,next
1.1599999999999966,1.4000000000000057,C,"one,"
2.1200000000000045,2.180000000000007,C,a
2.219999999999999,3.061000000000007,C,loaded
3.061000000000007,3.120999999999981,C,.45
3.120999999999981,3.4809999999999945,C,caliber
3.5209999999999866,3.8810000000000002,C,pistol.
4.341000000000008,4.680999999999983,C,I've
4.700999999999993,4.900999999999982,C,put
4.9410000000000025,5.180999999999983,C,yes
5.221000000000004,5.341000000000008,C,for
5.381,5.540999999999997,C,that.
6.520999999999987,6.7409999999999854,R,"Right,"
6.820999999999998,6.920999999999992,R,I
6.9410000000000025,7.080999999999989,R,put
7.120999999999981,7.320999999999998,R,no.
9.621999999999986,9.921999999999997,C,Right.
10.581999999999994,10.662000000000006,R,I
10.681999999999988,10.822000000000003,R,"mean,"
10.841999999999985,10.901999999999987,R,the
10.942000000000007,11.162000000000006,R,only
11.181999999999988,11.401999999999987,R,reason
11.442000000000007,11.482,R,I
11.501999999999981,11.602000000000004,R,could
11.621999999999986,11.781999999999982,R,think
11.822000000000003,11.901999999999987,R,of
11.942000000000007,12.021999999999991,R,was
12.042000000000002,12.802999999999997,R,self-protection.
13.703000000000003,14.203000000000003,C,"Well,"
14.263000000000005,14.582999999999998,C,that
14.682999999999993,15.263000000000005,C,"was,"
16.043000000000006,16.462999999999994,C,although
16.483000000000004,16.543000000000006,C,you
18.144000000000005,18.283999999999992,C,might
18.303999999999974,18.48399999999998,C,be
18.50400000000002,18.543999999999983,C,in
19.00400000000002,19.084000000000003,C,the
19.103999999999985,19.283999999999992,C,middle
19.303999999999974,19.363999999999976,C,of
19.423999999999978,19.863999999999976,C,"nowhere,"
20.18399999999997,20.384000000000015,C,it
20.444000000000017,20.663999999999987,C,doesn't
20.704000000000008,20.783999999999992,C,mean
20.803999999999974,20.843999999999994,C,to
20.884000000000015,21.043999999999983,C,say
21.06400000000002,21.144000000000005,C,you
21.163999999999987,21.324000000000012,C,won't
21.363999999999976,21.444000000000017,C,have
21.48399999999998,21.74399999999997,C,wild
21.803999999999974,22.103999999999985,C,animals
22.123999999999967,22.26400000000001,C,"there,"
22.404999999999973,22.58499999999998,C,so
23.82499999999999,23.964999999999975,C,the
23.985000000000014,24.16500000000002,C,reason
24.185000000000002,24.284999999999968,C,I
24.32499999999999,24.464999999999975,C,put
24.504999999999995,24.764999999999986,C,yes
24.805000000000007,24.904999999999973,C,is
24.944999999999993,25.34499999999997,C,because
25.82499999999999,26.105000000000018,C,it's
26.725000000000023,26.764999999999986,C,a
26.784999999999968,27.024999999999977,C,form
27.045000000000016,27.105000000000018,C,of
27.16500000000002,27.665999999999997,C,protection.
28.565999999999974,28.68599999999998,C,Mm-hmm.
31.237000000000023,31.637,R,Would
31.67700000000002,31.79699999999997,R,you
31.817000000000007,32.016999999999996,R,agree
32.03699999999998,32.15699999999998,R,with
32.17700000000002,32.35699999999997,R,"that,"
32.39699999999999,32.476999999999975,R,or
32.516999999999996,32.65699999999998,R,would
32.67700000000002,32.89699999999999,R,you...
33.41699999999997,33.456999999999994,R,I
33.497000000000014,33.637,R,think
33.65699999999998,33.89699999999999,R,"yes,"
33.95799999999997,34.077999999999975,R,but
34.09800000000001,34.13799999999998,R,I
34.158000000000015,34.27800000000002,R,don't
34.298,34.39799999999997,R,know
34.418000000000006,34.55799999999999,R,what
34.577999999999975,34.658000000000015,R,the
34.69799999999998,35.13799999999998,R,"likelihood,"
35.158000000000015,35.19799999999998,R,I
35.21800000000002,35.358000000000004,R,"mean,"
35.418000000000006,35.47800000000001,R,if
35.51799999999997,35.678,R,they're
35.71800000000002,35.89799999999997,R,in
35.918000000000006,35.93799999999999,R,a
36.69799999999998,36.97800000000001,R,remote
36.99799999999999,37.45799999999997,R,area.
37.51799999999997,37.59800000000001,R,It
37.617999999999995,37.858000000000004,R,depends
37.877999999999986,37.97800000000001,R,how
38.01799999999997,38.09800000000001,R,long
38.117999999999995,38.25799999999998,R,they're
38.27800000000002,38.377999999999986,R,going
38.39799999999997,38.43799999999999,R,to
38.47800000000001,38.55799999999999,R,be
38.617999999999995,38.738,R,out
38.77800000000002,38.97800000000001,R,there.
39.298,39.37900000000002,R,I
39.399,39.59899999999999,R,"mean,"
39.759000000000015,39.87900000000002,R,how
39.91899999999998,40.09899999999999,R,long
40.15899999999999,40.259000000000015,R,are
40.29899999999998,40.37900000000002,R,they
40.399,40.53899999999999,R,going
40.55899999999997,40.59899999999999,R,to
40.61899999999997,40.738999999999976,R,have
40.759000000000015,40.81900000000002,R,to
40.839,40.87900000000002,R,be
40.899,40.959,R,out
40.978999999999985,41.07900000000001,R,there
41.09899999999999,41.31900000000002,R,before
41.339,41.49899999999997,R,they're
41.519000000000005,41.81900000000002,R,found?
42.49899999999997,42.738999999999976,C,"Well,"
