Start Time,End Time,Speaker,Word
0.0,0.15999999999996817,C,What
0.17999999999994998,0.37999999999999545,C,about
0.6599999999999682,0.7409999999999854,C,the
0.7809999999999491,1.2009999999999081,C,compass?
2.381999999999948,2.5019999999999527,R,Oh
2.5219999999999345,2.7819999999999254,R,"yeah,"
2.881999999999948,2.9419999999998936,R,I
2.961999999999989,3.0819999999999936,R,said
3.1019999999999754,3.3419999999999845,R,yes.
3.602999999999952,3.842999999999961,C,"Yeah,"
3.8829999999999245,4.162999999999897,C,because
4.2029999999999745,4.26299999999992,C,I
4.302999999999997,4.442999999999984,C,think
4.462999999999965,4.522999999999911,C,if
4.562999999999988,4.703999999999951,C,I'm
4.723999999999933,5.003999999999905,C,guiding
5.023999999999887,5.12399999999991,C,you
5.163999999999987,5.283999999999992,C,then
5.303999999999974,5.343999999999937,C,I
5.363999999999919,5.503999999999905,C,can
5.523999999999887,5.783999999999992,C,just
5.863999999999919,5.9849999999999,C,give
6.0049999999999955,6.084999999999923,C,you
6.1049999999999045,6.264999999999986,C,sort
6.284999999999968,6.324999999999932,C,of
6.524999999999977,7.044999999999959,C,coordinates
7.125,7.2859999999999445,C,and
7.945999999999913,8.105999999999995,C,tell
8.125999999999976,8.225999999999999,C,you
8.245999999999981,8.285999999999945,C,to
8.305999999999926,8.445999999999913,C,head
8.48599999999999,8.746999999999957,C,north
8.766999999999939,8.886999999999944,C,for
8.926999999999907,9.086999999999989,C,so
9.106999999999971,9.366999999999962,C,long
9.426999999999907,9.52699999999993,C,and
9.746999999999957,9.967999999999961,C,stuff
9.987999999999943,10.087999999999965,C,like
10.107999999999947,10.287999999999897,C,"that,"
10.327999999999975,10.427999999999997,C,you
10.447999999999979,10.64799999999991,C,know?
11.468999999999937,11.708999999999946,C,"So,"
11.728999999999928,12.428999999999974,C,cheers
12.468999999999937,12.549999999999955,C,to
12.589999999999918,12.809999999999945,C,that
12.909999999999968,13.029999999999973,C,then.
13.571999999999889,13.65199999999993,C,and
