Start Time,End Time,Speaker,Word
0.0,0.0999999999999659,R,"one,"
0.15999999999996817,0.21999999999997044,R,a
0.2599999999999909,0.700999999999965,R,compass.
1.339999999999975,1.4399999999999977,R,I'll
1.5,1.6999999999999886,R,put
1.7399999999999523,2.0809999999999604,R,"yes,"
2.200999999999965,2.380999999999972,R,but
3.3619999999999663,3.4219999999999686,R,I
3.4419999999999504,3.561999999999955,R,think
3.6019999999999754,3.701999999999998,R,they
3.72199999999998,3.821999999999946,R,would
3.8419999999999845,4.101999999999975,R,probably
4.141999999999996,4.602999999999952,R,need
4.682999999999993,4.722999999999956,R,a
4.762999999999977,4.982999999999947,R,sense
5.0429999999999495,5.102999999999952,R,of
5.162999999999954,5.7029999999999745,R,direction
5.722999999999956,5.762999999999977,R,of
5.822999999999979,5.963999999999999,R,where
5.9839999999999804,6.143999999999949,R,they're
6.163999999999987,6.403999999999996,R,going.
7.324999999999989,7.444999999999993,C,"Yeah,"
7.5049999999999955,7.564999999999998,C,I
7.5849999999999795,7.764999999999986,C,thought
7.784999999999968,7.864999999999952,C,so
7.904999999999973,7.964999999999975,C,as
8.004999999999995,8.204999999999984,C,well.
8.965999999999951,9.265999999999963,R,Yeah.
9.685999999999979,9.866999999999962,R,And
