Start Time,End Time,Speaker,Word
0.0,0.29999999999999716,C,The
0.4199999999999946,0.6599999999999966,C,axe?
3.021000000000001,3.300999999999995,R,"Okay,"
3.620999999999995,3.820999999999998,R,so
4.082000000000001,4.241999999999997,R,I
4.381999999999998,4.641999999999996,R,have
4.701999999999998,5.042000000000002,R,said
5.341999999999999,5.701999999999998,R,no
6.342999999999996,6.463000000000001,R,for
6.482999999999997,6.582999999999998,R,the
6.683,6.8629999999999995,R,axe.
7.625,7.864999999999995,C,"Okay,"
7.905000000000001,8.004999999999995,C,I
8.024999999999999,8.225999999999999,C,said
8.366,8.805999999999997,C,"yes,"
9.186999999999998,9.607,C,because
10.527999999999999,10.588000000000001,C,I
10.628,10.847999999999999,C,thought
10.867999999999995,11.308999999999997,C,they
11.329,11.469000000000001,C,could
11.588999999999999,11.708999999999996,C,use
11.768999999999998,11.869,C,it
11.928999999999995,12.309999999999995,C,for
12.329999999999998,13.091000000000001,C,chopping
13.110999999999997,13.370999999999995,C,down
13.390999999999998,13.650999999999996,C,wood
13.970999999999997,14.152000000000001,C,and
14.232,14.292000000000002,C,to
14.332,14.571999999999996,C,create
14.591999999999999,14.611999999999995,C,a
14.692,15.073,C,fire
15.113,15.172999999999995,C,or
15.213000000000001,15.533000000000001,C,something
15.573,15.613,C,to
15.652999999999999,15.812999999999995,C,keep
15.832999999999998,16.094,C,warm.
16.594,16.933999999999997,R,"Yeah,"
17.013999999999996,17.235,R,so
17.655,17.735,R,at
17.795,18.034999999999997,R,first
18.075999999999993,18.256,R,that's
18.275999999999996,18.396,R,what
18.456000000000003,18.495999999999995,R,I
18.536,18.635999999999996,R,was
18.676000000000002,19.057000000000002,R,"thinking,"
19.117000000000004,19.217,R,but
19.257000000000005,19.436999999999998,R,then
19.477000000000004,19.516999999999996,R,I
19.576999999999998,19.757000000000005,R,was
19.876999999999995,20.197999999999993,R,thinking
20.218000000000004,20.257999999999996,R,to
20.317999999999998,20.677999999999997,R,"myself,"
20.738,20.958,R,so
21.759,21.918999999999997,R,it's
21.918999999999997,22.439999999999998,R,20
22.439999999999998,22.700000000000003,R,miles
22.760000000000005,22.819999999999993,R,and
22.840000000000003,22.89999999999999,R,the
22.92,23.101,R,night
23.120999999999995,23.320999999999998,R,time
23.361000000000004,24.021,R,temperature
24.040999999999997,24.081999999999994,R,is
24.301999999999992,24.462000000000003,R,going
24.482,24.542,R,to
24.561999999999998,24.721999999999994,R,be
24.781999999999996,25.602999999999994,R,below
25.602999999999994,25.643,R,40
25.643,25.962999999999994,R,degrees.
26.563999999999993,26.703999999999994,R,So
26.763999999999996,26.804000000000002,R,I
26.864000000000004,27.105000000000004,R,think
27.125,27.265,R,that
27.304999999999993,27.465000000000003,R,they
27.845,28.525999999999996,R,probably
28.586,28.805999999999997,R,want
28.846000000000004,28.926000000000002,R,to
28.986000000000004,29.206999999999994,R,keep
29.266999999999996,29.667,R,moving
29.867000000000004,29.967,R,and
30.046999999999997,30.287999999999997,R,not
30.348,30.468000000000004,R,to
30.548000000000002,30.867999999999995,R,"camp,"
30.927999999999997,31.108999999999995,R,stop
31.168999999999997,31.248999999999995,R,and
31.289,31.468999999999994,R,camp.
33.983000000000004,34.18299999999999,R,And
34.18299999999999,34.223,R,20
