Start Time,End Time,Speaker,Word
0.0,0.09999999999999432,C,For
0.11999999999997613,0.1799999999999784,C,the
0.23999999999998067,0.48099999999999454,C,extra
0.5009999999999764,0.6409999999999911,C,shirt
0.6610000000000014,0.7409999999999854,C,and
0.7609999999999957,1.1610000000000014,C,"trousers,"
1.4209999999999923,1.5209999999999866,C,I
1.6409999999999911,1.7809999999999775,C,did
1.8009999999999877,1.9410000000000025,C,say
1.9809999999999945,2.180999999999983,C,"yes,"
2.2409999999999854,2.3810000000000002,C,just
2.421999999999997,2.6019999999999754,C,because
2.6219999999999857,2.72199999999998,C,they
2.7419999999999902,2.8219999999999743,C,said
2.8419999999999845,2.921999999999997,C,they
2.941999999999979,3.0219999999999914,C,were
3.0420000000000016,3.1219999999999857,C,all
3.1619999999999777,3.3619999999999948,C,dressed
3.401999999999987,3.4819999999999993,C,in
3.501999999999981,3.681999999999988,C,clothes
3.72199999999998,4.081999999999994,C,appropriate
4.121999999999986,4.201999999999998,C,for
4.22199999999998,4.24199999999999,C,a
4.281999999999982,4.542999999999978,C,business
4.562999999999988,4.822999999999979,C,meeting.
5.082999999999998,5.262999999999977,C,"Yeah,"
5.322999999999979,5.462999999999994,C,me
