Start Time,End Time,Speaker,Word
0.0,0.3210000000000264,C,lighter.
0.3410000000000082,0.36099999999999,R,I
1.9220000000000255,2.062000000000012,R,was
2.0819999999999936,2.2819999999999254,R,saying
2.3220000000000027,2.481999999999971,R,yes
2.5019999999999527,2.6019999999999754,R,for
2.6219999999999573,2.802000000000021,R,that.
3.3619999999999663,3.4220000000000255,R,I
3.4420000000000073,3.562999999999988,R,was
3.58299999999997,3.7229999999999563,R,going
3.742999999999938,3.7830000000000155,R,to
3.8029999999999973,3.923000000000002,R,say
3.9429999999999836,4.102999999999952,R,yes
4.122999999999934,4.242999999999938,R,for
4.26299999999992,4.40300000000002,R,that.
4.442999999999984,4.643000000000029,R,It's
4.663000000000011,4.862999999999943,R,light
4.90300000000002,4.982999999999947,R,and
5.002999999999929,5.08299999999997,R,it
5.102999999999952,5.483999999999924,R,sparks.
6.043999999999983,6.26400000000001,R,Yeah.
6.303999999999974,6.5639999999999645,R,Yeah.
7.024999999999977,7.204999999999927,C,It'll
7.225000000000023,7.4249999999999545,C,still
7.464999999999918,7.784999999999968,C,spark.
8.365000000000009,9.525999999999954,C,Yeah.
