Start Time,End Time,Speaker,Word
0.0,0.13999999999998636,R,shirt
0.1599999999999966,0.2599999999999909,R,and
0.28000000000000114,0.6800000000000068,R,"trousers,"
0.7199999999999989,0.820999999999998,R,I've
0.8410000000000082,1.0010000000000048,R,said
1.0209999999999866,1.3009999999999877,R,yes
1.8810000000000002,1.961999999999989,R,to.
3.3959999999999866,3.8559999999999945,C,Definitely
3.8959999999999866,4.056000000000012,C,need
4.096000000000004,4.216000000000008,C,any
4.256,4.456999999999994,C,kind
4.497000000000014,4.556999999999988,C,of
4.597000000000008,4.8770000000000095,C,warmth
4.937000000000012,5.076999999999998,C,that
5.11699999999999,5.236999999999995,C,they
5.257000000000005,5.477000000000004,C,can
5.917000000000002,6.157000000000011,C,have.
6.777999999999992,7.177999999999997,R,"Exactly,"
7.1980000000000075,7.25800000000001,R,and
7.298000000000002,7.337999999999994,R,if
7.358000000000004,7.4979999999999905,R,there's
7.518000000000001,7.538000000000011,R,a
7.578000000000003,7.717999999999989,R,lot
7.7379999999999995,7.798000000000002,R,of
7.858000000000004,8.038000000000011,R,rivers
8.078000000000003,8.239000000000004,R,"about,"
8.258999999999986,8.359000000000009,R,they
8.37899999999999,8.479000000000013,R,might
8.498999999999995,8.59899999999999,R,get
8.63900000000001,8.919000000000011,R,"wet,"
8.938999999999993,9.019000000000005,R,so
9.038999999999987,9.058999999999997,R,a
9.079000000000008,9.258999999999986,R,change
9.299000000000007,9.359000000000009,R,of
9.37899999999999,9.59899999999999,R,clothes
9.619,9.679000000000002,R,is
9.718999999999994,9.959000000000003,R,always
11.060000000000002,11.280000000000001,R,good.
