Start Time,End Time,Speaker,Word
0.0,0.13999999999998636,C,And
0.16000000000008185,0.22000000000002728,C,the
0.2599999999999909,0.6000000000000227,C,whiskey?
1.0600000000000591,1.1800000000000637,R,I
1.32000000000005,1.5810000000000173,R,said
1.9610000000000127,2.201000000000022,R,no.
2.761000000000081,2.86099999999999,R,So
2.8810000000000855,3.00100000000009,R,did
3.0610000000000355,3.2409999999999854,R,I.
4.201000000000022,4.281000000000063,R,I
4.301000000000045,4.5610000000000355,R,don't
4.581000000000017,4.782000000000039,R,see
5.162000000000035,5.262000000000057,R,the
