Start Time,End Time,Speaker,Word
0.0,0.2799999999999998,C,So
1.04,1.141,C,what
1.181,1.2409999999999997,C,do
1.2609999999999997,1.3409999999999997,C,you
1.3809999999999998,1.541,C,think
1.6809999999999996,1.7810000000000001,C,of
1.8610000000000002,2.1009999999999995,C,the
2.4819999999999998,2.7019999999999995,C,ball
2.722,2.802,C,of
2.8219999999999996,3.062,C,steel
3.0820000000000003,3.2819999999999996,C,will?
5.825000000000001,5.865,R,I
5.905000000000001,6.045,R,would
6.0649999999999995,6.205,R,say
6.225,6.265000000000001,R,"no,"
6.285,6.805,R,because
6.825000000000001,6.925000000000001,R,I've
6.945,7.046000000000001,R,got
7.086,7.166,R,no
7.2059999999999995,7.406000000000001,R,idea
7.426,7.526,R,what
7.546000000000001,7.606,R,you
7.646000000000001,7.766,R,would
7.846,7.926,R,use
7.966000000000001,8.026,R,it
8.066,8.207,R,for.
8.787,8.947000000000001,C,"Yeah,"
8.987,9.047,C,I'd
9.067,9.207,C,put
9.247,9.327,C,no
9.367,9.428,C,as
9.448,9.588000000000001,C,well.
9.608,9.768,C,That's
9.788,9.908,C,good.
9.928,11.409,R,Should
12.01,12.17,R,we
12.19,12.27,R,go
12.290000000000001,12.370000000000001,R,for
12.41,12.49,R,no
12.51,12.59,R,with
12.61,12.71,R,that
12.73,12.83,R,then?
13.531,13.751,C,Yeah.
