Start Time,End Time,Speaker,Word
0.0,0.42099999999999227,C,The
0.46100000000001273,1.061000000000007,C,heavy
1.0810000000000173,1.2609999999999957,C,duty
1.3010000000000161,1.6820000000000164,C,"canvas,"
2.4819999999999993,2.5819999999999936,C,I
2.602000000000004,2.742999999999995,C,put
2.7630000000000052,3.0030000000000143,C,yes.
3.423000000000002,3.8240000000000123,R,"Yeah,"
3.843999999999994,3.8640000000000043,R,I
3.8840000000000146,4.044000000000011,R,went
4.063999999999993,4.1839999999999975,R,with
4.204000000000008,4.3840000000000146,R,yes
4.403999999999996,4.484000000000009,R,for
4.524000000000001,4.623999999999995,R,that
4.664000000000016,4.744,R,one
4.783999999999992,4.844999999999999,R,as
4.865000000000009,5.105000000000018,R,well.
5.125,5.284999999999997,R,Some
5.305000000000007,5.425000000000011,R,kind
5.465000000000003,5.545000000000016,R,of
5.564999999999998,5.906000000000006,R,shelter.
6.626000000000005,6.825999999999993,R,"Yeah,"
6.866000000000014,7.167000000000002,R,exactly.
7.787000000000006,8.108000000000004,C,We'll
8.128000000000014,8.228000000000009,C,put
8.24799999999999,8.388000000000005,C,yes
8.408000000000015,8.50800000000001,C,for
8.527999999999992,8.628000000000014,C,that
8.688000000000017,8.74799999999999,C,one
8.768,10.149000000000001,C,then.
