Start Time,End Time,Speaker,Word
0.0,0.07999999999998408,C,and
0.12000000000000455,0.18000000000000682,C,I
0.19999999999998863,0.3199999999999932,C,was
0.3599999999999568,0.5,C,mean
0.5399999999999636,0.6009999999999991,C,and
0.6209999999999809,0.7609999999999673,C,said
0.8009999999999877,0.9809999999999945,C,no
1.0009999999999764,1.0609999999999786,C,to
1.0809999999999604,1.1409999999999627,C,the
1.1809999999999832,1.460999999999956,C,chocolate
1.4809999999999945,1.7210000000000036,C,bars.
2.241999999999962,2.3619999999999663,R,Did
2.382000000000005,2.461999999999989,R,you
2.481999999999971,2.5819999999999936,R,say
2.6219999999999573,2.72199999999998,R,no
2.741999999999962,2.8419999999999845,R,for
2.8619999999999663,2.9219999999999686,R,the
2.9420000000000073,3.242999999999995,R,chocolate
3.262999999999977,3.5229999999999677,R,bars?
3.58299999999997,3.662999999999954,C,I
3.6829999999999927,3.902999999999963,C,"did,"
4.2029999999999745,4.503999999999962,C,but
4.623999999999967,4.6440000000000055,C,I
4.663999999999987,4.903999999999996,C,suppose
4.94399999999996,5.003999999999962,C,it
5.024000000000001,5.2239999999999895,C,could
5.243999999999971,5.4839999999999804,C,be
5.9249999999999545,6.0849999999999795,C,just
6.104999999999961,6.224999999999966,C,for
6.264999999999986,6.5049999999999955,C,sugar.
6.524999999999977,6.544999999999959,R,I
7.70599999999996,8.84699999999998,R,thought
9.947999999999979,10.168000000000006,R,it
10.187999999999988,10.307999999999993,R,would
10.347999999999956,10.407999999999959,R,be
10.427999999999997,10.688999999999965,R,better
10.748999999999967,10.908999999999992,R,than
10.968999999999994,11.168999999999983,R,the
11.288999999999987,11.628999999999962,R,butter
11.668999999999983,12.089999999999975,R,because
12.629999999999995,13.049999999999955,R,although
13.870999999999981,13.930999999999983,R,the
13.971000000000004,14.11099999999999,R,butter
14.130999999999972,14.230999999999995,R,would
14.250999999999976,14.290999999999997,R,be
14.310999999999979,14.47199999999998,R,good
14.491999999999962,14.791999999999973,R,because
14.851999999999975,14.951999999999998,R,they
14.97199999999998,15.072000000000003,R,can
15.132000000000005,15.211999999999989,R,eat
15.251999999999953,15.311999999999955,R,it
15.351999999999975,15.451999999999998,R,and
15.512,15.752999999999986,R,fat
15.772999999999968,16.97399999999999,R,metabolises
16.99399999999997,17.153999999999996,R,quite
17.173999999999978,17.533999999999992,R,"slowly,"
17.593999999999994,17.633999999999958,R,so
17.653999999999996,17.69399999999996,R,it
17.714,17.813999999999965,R,would
17.834000000000003,17.954000000000008,R,be
18.173999999999978,18.254999999999995,R,a
18.274999999999977,18.514999999999986,R,slow
18.534999999999968,18.694999999999993,R,release
18.714999999999975,18.774999999999977,R,of
18.83499999999998,19.174999999999955,R,"energy,"
19.716000000000008,20.335999999999956,R,but
20.355999999999995,20.415999999999997,R,the
20.49599999999998,20.876999999999953,R,chocolate
20.89699999999999,21.116999999999962,R,bars
21.156999999999982,21.276999999999987,R,will
21.317000000000007,21.436999999999955,R,have
21.536999999999978,21.817000000000007,R,fat
21.936999999999955,22.077999999999975,R,and
22.117999999999995,22.337999999999965,R,sugar
22.358000000000004,22.597999999999956,R,in
23.538999999999987,23.638999999999953,R,"it,"
23.978999999999985,24.11899999999997,R,and
24.258999999999958,24.278999999999996,R,a
24.298999999999978,24.378999999999962,R,bit
24.399,24.459000000000003,R,of
24.5,24.879999999999995,R,caffeine
24.899999999999977,24.95999999999998,R,as
24.97999999999996,25.279999999999973,R,"well,"
25.299999999999955,25.399999999999977,R,so
25.41999999999996,25.47999999999996,R,I
25.5,25.760999999999967,R,thought
25.841000000000008,25.960999999999956,R,that
25.980999999999995,26.08099999999996,R,would
26.101,26.161,R,be
26.180999999999983,26.341000000000008,R,quite
26.380999999999972,26.640999999999963,R,good
26.661,26.721000000000004,R,to
26.760999999999967,26.980999999999995,R,carry
27.02199999999999,27.22199999999998,R,along.
27.849999999999966,28.629999999999995,C,Because
28.66999999999996,28.810000000000002,C,it's
28.909999999999968,29.210999999999956,C,a
29.230999999999995,29.630999999999972,C,massive
29.670999999999992,29.911,C,bar
29.930999999999983,30.010999999999967,C,as
30.031000000000006,30.250999999999976,C,well.
30.270999999999958,31.911999999999978,C,We've
32.15199999999999,32.29199999999997,C,cut
32.331999999999994,32.452,C,down
32.49199999999996,32.632000000000005,C,half
32.65199999999999,32.73199999999997,C,the
32.75199999999995,32.99199999999996,C,items
33.051999999999964,33.111999999999966,C,if
33.132000000000005,33.23199999999997,C,we
33.25199999999995,33.37199999999996,C,say
33.41199999999998,33.53199999999998,C,yes
33.591999999999985,33.91199999999998,C,to
33.93199999999996,34.452999999999975,C,that.
34.51299999999998,35.13299999999998,R,We're
35.33299999999997,35.65299999999996,R,not
