Start Time,End Time,Speaker,Word
0.0,0.15999999999996817,C,What
0.19999999999998863,0.37999999999999545,C,about
0.39999999999997726,0.47999999999996135,C,the
0.5,0.7799999999999727,C,whiskey
0.7999999999999545,0.9599999999999795,C,then?
1.7609999999999673,1.8809999999999718,R,I
1.960999999999956,2.1819999999999595,R,said
2.561999999999955,2.8419999999999845,R,"no,"
2.9419999999999504,3.342999999999961,R,because
3.3629999999999995,3.402999999999963,R,if
3.902999999999963,4.263999999999953,R,they're
4.303999999999974,4.9839999999999804,R,"hypothermic,"
5.003999999999962,5.224999999999966,R,that's
5.244999999999948,5.4249999999999545,R,going
5.464999999999975,5.5049999999999955,R,to
5.544999999999959,5.684999999999945,R,make
5.724999999999966,5.884999999999991,R,them
5.944999999999993,6.425999999999988,R,worse.
7.065999999999974,7.266999999999996,C,"Yeah,"
7.926999999999964,8.06699999999995,C,I've
8.086999999999989,8.226999999999975,C,got
8.287999999999954,8.407999999999959,C,no
8.467999999999961,8.527999999999963,C,as
8.567999999999984,8.70799999999997,C,well.
9.183999999999969,9.283999999999992,R,And
9.303999999999974,9.383999999999958,R,we
9.423999999999978,9.563999999999965,R,don't
9.603999999999985,9.72399999999999,R,want
9.743999999999971,9.884999999999991,R,them
9.944999999999993,10.184999999999945,R,drunk
10.244999999999948,10.484999999999957,R,out
10.524999999999977,10.824999999999989,R,"there,"
10.884999999999991,11.465999999999951,R,do
11.525999999999954,11.745999999999981,R,we?
11.765999999999963,11.805999999999983,C,No.
12.325999999999965,12.465999999999951,C,"No,"
12.505999999999972,12.646999999999991,C,not
12.686999999999955,12.946999999999946,C,really.
12.966999999999985,14.927999999999997,C,Okay.
15.288999999999987,15.388999999999953,R,The
