Start Time,End Time,Speaker,Word
0.0,0.07999999999998408,C,we
0.11999999999997613,0.7599999999999909,C,saying
0.7800000000000011,1.0209999999999866,C,yes
1.0609999999999786,1.1809999999999832,C,to
1.2009999999999934,1.2609999999999957,C,the
1.2809999999999775,1.5209999999999866,C,clothes
1.5609999999999786,1.7209999999999752,C,there
1.7409999999999854,1.8019999999999925,C,as
1.8219999999999743,2.001999999999981,C,well
2.0219999999999914,2.201999999999998,C,then?
2.3019999999999925,2.401999999999987,R,It's
2.421999999999997,2.541999999999973,R,kind
2.5619999999999834,2.6219999999999857,R,of
2.681999999999988,2.9829999999999757,R,"obvious,"
3.042999999999978,3.2229999999999848,R,isn't
3.242999999999995,3.3029999999999973,R,it?
3.322999999999979,3.3629999999999995,R,To
3.4229999999999734,3.6229999999999905,R,the
3.6829999999999927,4.583999999999975,R,clothes?
4.764999999999986,4.984999999999985,R,Yeah.
6.5919999999999845,6.851999999999975,C,"Sorry,"
6.911999999999978,7.0519999999999925,C,I've
7.351999999999975,8.072999999999979,C,missed
8.172999999999973,8.312999999999988,C,out.
8.332999999999998,8.412999999999982,C,I
8.572999999999979,8.732999999999976,C,put
8.772999999999996,9.052999999999997,C,yes.
9.412999999999982,9.672999999999973,R,"Yeah,"
9.712999999999994,9.812999999999988,R,I
9.833999999999975,9.97399999999999,R,put
10.013999999999982,10.213999999999999,R,yes
10.274000000000001,10.333999999999975,R,as
10.373999999999995,11.013999999999982,R,well.
