Start Time,End Time,Speaker,Word
0.0,0.13999999999998636,R,and
0.2599999999999909,0.67999999999995,R,initially
0.7200000000000273,0.7999999999999545,R,i
0.8400000000000318,1.0399999999999636,R,put
1.1200000000000045,1.3210000000000264,R,no
1.3410000000000082,1.441000000000031,R,for
1.4809999999999945,1.54099999999994,R,the
1.5810000000000173,1.941000000000031,R,chocolate
1.9610000000000127,2.0610000000000355,R,but
2.0810000000000173,2.1609999999999445,R,now
2.1809999999999263,2.280999999999949,R,i'm
2.3210000000000264,2.5819999999999936,R,thinking
2.6219999999999573,2.8619999999999663,R,maybe
2.881999999999948,3.141999999999939,R,yes
3.701999999999998,3.802000000000021,R,i
3.923000000000002,4.023000000000025,R,i
4.08299999999997,4.242999999999938,R,put
4.2830000000000155,4.562999999999988,R,yes
5.303999999999974,5.6440000000000055,R,okay
5.744000000000028,5.923999999999978,R,because
5.94399999999996,6.244000000000028,R,there's
6.303999999999974,6.364000000000033,R,no
6.403999999999996,6.564999999999941,R,other
6.585000000000036,6.764999999999986,R,there's
6.784999999999968,6.824999999999932,R,no
6.845000000000027,7.024999999999977,R,other
7.044999999999959,7.225000000000023,R,food
7.284999999999968,7.365000000000009,R,is
7.384999999999991,7.625,R,there
7.684999999999945,7.745999999999981,R,no
7.765999999999963,7.966000000000008,R,there's
8.045999999999935,8.245999999999981,R,not
8.686000000000035,9.16700000000003,R,um
9.187000000000012,9.34699999999998,R,apart
9.366999999999962,9.506999999999948,R,from
9.52699999999993,9.606999999999971,R,the
9.626999999999953,9.84699999999998,R,bar
9.906999999999925,10.02699999999993,R,which
10.067000000000007,10.187000000000012,R,we're
10.206999999999994,10.427999999999997,R,not
10.447999999999979,10.847999999999956,R,taking
11.875999999999976,14.45799999999997,C,Whiskey
15.278999999999996,15.399000000000001,C,and
15.418999999999983,15.918999999999983,C,chocolate
15.958999999999946,16.07899999999995,C,goes
16.119000000000028,16.298999999999978,C,well
16.31899999999996,17.279999999999973,C,together.
19.281999999999925,19.341999999999985,R,I
19.381999999999948,19.841999999999985,R,think
19.881999999999948,19.922000000000025,R,we
19.942000000000007,20.081999999999994,R,should
20.101999999999975,20.22199999999998,R,go
20.241999999999962,20.40199999999993,R,yes
20.422000000000025,20.501999999999953,R,for
20.521999999999935,20.622999999999934,R,that
20.66300000000001,20.722999999999956,R,one
20.742999999999938,20.882999999999925,R,because
20.90300000000002,21.00299999999993,R,we've
21.023000000000025,21.122999999999934,R,got
21.14300000000003,21.182999999999993,R,no
21.202999999999975,21.562999999999988,R,other
21.58299999999997,24.04499999999996,R,food.
