Start Time,End Time,Speaker,Word
0.0,0.21999999999999886,R,the
0.28000000000000114,0.820999999999998,R,pistol?
2.320999999999998,2.4410000000000025,C,I
2.701999999999998,2.882000000000005,C,said
2.921999999999997,3.0420000000000016,C,no
3.0619999999999976,3.122,C,for
3.14200000000001,3.2420000000000044,C,that
3.2819999999999965,3.3419999999999987,C,one.
3.7210000000000036,3.801000000000002,R,I
3.841000000000008,4.001000000000005,R,said
4.061000000000007,4.26100000000001,R,no
4.301000000000002,4.522000000000006,R,too.
4.742000000000004,4.942000000000007,R,Okay.
4.981999999999999,5.302000000000007,R,Okay.
5.561999999999998,6.063000000000002,R,I
6.103000000000009,6.243000000000009,R,just
6.263000000000005,6.38300000000001,R,had
6.403000000000006,6.703000000000003,R,visions
6.763000000000005,6.8230000000000075,R,of
6.8430000000000035,6.963000000000008,R,them
6.983000000000004,7.222999999999999,R,killing
7.263000000000005,7.624000000000009,R,themselves.
8.224000000000004,8.724000000000004,C,"Yeah,"
8.76400000000001,9.165000000000006,C,yeah.
9.585000000000008,9.725000000000009,C,So
9.784999999999997,10.085000000000008,C,is
10.385000000000005,10.906000000000006,C,this
11.006,11.085999999999999,C,on?
11.126000000000005,11.426000000000002,C,Yeah.
12.186999999999998,12.326999999999998,R,They
