Start Time,End Time,Speaker,Word
0.0,0.6410000000000196,C,Whiskey
0.6809999999999832,0.86099999999999,C,keeps
0.8810000000000286,0.9809999999999945,C,you
1.0009999999999764,1.2210000000000036,C,"warm,"
1.281000000000006,1.3410000000000082,C,I
1.36099999999999,1.5609999999999786,C,said
1.620999999999981,1.8210000000000264,C,no
1.8810000000000286,1.940999999999974,C,on
1.9610000000000127,2.021000000000015,C,the
2.0609999999999786,2.4220000000000255,C,whiskey.
2.901999999999987,3.122000000000014,R,"Yeah,"
3.141999999999996,3.1619999999999777,R,I
3.1820000000000164,3.2819999999999823,R,don't
3.302000000000021,3.4220000000000255,R,think
3.4420000000000073,3.7420000000000186,R,whiskey's
3.7620000000000005,3.901999999999987,R,going
3.9220000000000255,3.961999999999989,R,to
3.9820000000000277,4.062000000000012,R,be
4.101999999999975,4.483000000000004,R,beneficial
4.523000000000025,4.583000000000027,R,on
4.603000000000009,4.643000000000029,R,it.
4.663000000000011,4.7830000000000155,R,Apart
4.802999999999997,4.882999999999981,R,from
4.90300000000002,4.942999999999984,R,"me,"
4.983000000000004,5.002999999999986,R,I
5.023000000000025,5.1229999999999905,R,think
5.242999999999995,5.442999999999984,R,somebody
5.483000000000004,5.603000000000009,R,might
5.6229999999999905,5.7830000000000155,R,get
5.802999999999997,6.863999999999976,R,drunk.
6.923999999999978,6.9839999999999804,C,It
7.043999999999983,7.124000000000024,C,"is,"
7.343999999999994,7.4839999999999804,C,and
7.543999999999983,7.903999999999996,C,I
10.225999999999999,10.646000000000015,C,"probably,"
11.346000000000004,11.425999999999988,C,if
11.466000000000008,11.76600000000002,C,somebody
11.786000000000001,11.946000000000026,C,were
11.966000000000008,12.006000000000029,C,to
12.045999999999992,12.146000000000015,C,get
12.206999999999994,12.526999999999987,C,"injured,"
12.586999999999989,12.706999999999994,C,it's
12.766999999999996,13.146999999999991,C,probably
14.007000000000005,14.687999999999988,C,sterilizing.
14.708000000000027,15.387999999999977,C,Yeah.
15.827999999999975,16.048000000000002,C,But
16.269000000000005,16.34899999999999,C,I
16.38900000000001,16.928999999999974,C,still
16.968999999999994,17.149,C,said
17.18900000000002,17.38900000000001,C,no.
17.829000000000008,17.968999999999994,R,"Yeah,"
17.988999999999976,18.009000000000015,R,I
18.028999999999996,18.10899999999998,R,mean
18.129999999999995,18.149999999999977,R,I
18.170000000000016,18.269999999999982,R,think
18.29000000000002,18.370000000000005,R,it's
18.389999999999986,18.569999999999993,R,probably
18.610000000000014,18.730000000000018,R,not
18.769999999999982,18.94999999999999,R,enough
18.970000000000027,19.029999999999973,R,of
19.05000000000001,19.069999999999993,R,"a,"
19.55000000000001,19.610000000000014,R,if
19.649999999999977,19.79000000000002,R,you're
19.810000000000002,19.94999999999999,R,going
19.970000000000027,20.00999999999999,R,"to,"
20.05000000000001,20.37099999999998,R,it's
20.411,20.591000000000008,R,only
20.591000000000008,20.63100000000003,R,20
20.63100000000003,20.851,R,miles
20.89100000000002,21.031000000000006,R,away.
21.726,21.805999999999983,R,If
21.826000000000022,21.906000000000006,R,you
21.946000000000026,22.00600000000003,R,get
22.045999999999992,22.286999999999978,R,"injured,"
22.307000000000016,22.406999999999982,R,then
22.42700000000002,22.706999999999994,R,hopefully
22.726999999999975,22.887,R,you'll
22.906999999999982,23.047000000000025,R,make
23.08699999999999,23.14699999999999,R,it
23.187000000000012,23.286999999999978,R,to
23.326999999999998,24.307999999999993,R,the
24.348000000000013,24.52800000000002,R,town
24.567999999999984,24.78800000000001,R,before
24.807999999999993,24.908000000000015,R,you
24.927999999999997,25.127999999999986,R,start
25.327999999999975,25.569000000000017,R,dying
25.60899999999998,25.709000000000003,R,of
25.869000000000028,26.12900000000002,R,gangrene
26.149,26.18900000000002,R,or
26.228999999999985,26.509000000000015,R,something.
