Start Time,End Time,Speaker,Word
0.0,0.10000000000002274,R,of
0.12000000000000455,0.4399999999999977,R,steel
0.4800000000000182,0.7200000000000273,R,wool.
1.2200000000000273,1.4399999999999977,C,Ball
1.4600000000000364,1.5,C,of
1.5200000000000387,1.7800000000000296,C,steel
1.8199999999999932,2.0600000000000023,C,wool.
2.1399999999999864,2.4209999999999923,C,"Now,"
3.001000000000033,3.0610000000000355,C,I
3.100999999999999,3.3009999999999877,C,didn't
3.3210000000000264,3.5610000000000355,C,really
3.6410000000000196,3.8810000000000286,C,see
4.040999999999997,4.300999999999988,C,any
4.501000000000033,5.04200000000003,C,advantage
5.081999999999994,5.182000000000016,C,to
5.222000000000037,5.521999999999991,C,carrying
5.54200000000003,5.581999999999994,C,a
5.602000000000032,5.802000000000021,C,ball
5.862000000000023,5.9220000000000255,C,of
5.942000000000007,6.201999999999998,C,steel
6.242000000000019,6.461999999999989,C,wool.
6.622000000000014,7.081999999999994,R,Neither
7.102000000000032,7.223000000000013,R,did
7.323000000000036,7.4430000000000405,R,I.
7.802999999999997,7.923000000000002,R,I
8.103000000000009,8.223000000000013,R,"mean,"
8.263000000000034,8.323000000000036,R,if
8.363,8.40300000000002,R,it
8.423000000000002,8.502999999999986,R,was
8.543000000000006,8.802999999999997,R,absolutely
8.823000000000036,9.483000000000004,R,"enormous,"
9.783999999999992,9.963999999999999,R,maybe
9.984000000000037,10.084000000000003,R,you
10.144000000000005,10.30400000000003,R,could
10.403999999999996,10.603999999999985,R,build
10.624000000000024,10.903999999999996,R,bridges
10.963999999999999,11.024000000000001,R,or
11.04400000000004,11.244000000000028,R,something
11.26400000000001,11.364000000000033,R,with
11.424000000000035,11.463999999999999,R,"it,"
11.504000000000019,11.624000000000024,R,but
11.644000000000005,11.684000000000026,R,I
11.864000000000033,12.103999999999985,R,presume
12.144000000000005,12.225000000000023,R,it's
12.245000000000005,12.365000000000009,R,just
12.40500000000003,12.425000000000011,R,a
12.465000000000032,12.685000000000002,R,little
12.745000000000005,12.965000000000032,R,ball
12.985000000000014,13.025000000000034,R,of
13.045000000000016,13.225000000000023,R,steel
13.245000000000005,13.384999999999991,R,wool.
13.40500000000003,13.525000000000034,C,It's
13.545000000000016,13.685000000000002,C,just
13.705000000000041,13.725000000000023,C,a
13.745000000000005,14.004999999999995,C,small
14.085000000000036,14.444999999999993,C,ball
14.465000000000032,14.504999999999995,C,of
14.525000000000034,14.706000000000017,C,steel
14.725999999999999,14.80600000000004,C,wool.
14.826000000000022,14.886000000000024,C,I
14.906000000000006,15.02600000000001,C,think
15.045999999999992,15.186000000000035,C,that's
15.246000000000038,15.326000000000022,C,all
15.346000000000004,15.386000000000024,C,it
15.406000000000006,15.506000000000029,C,looks
15.52600000000001,15.665999999999997,C,like.
15.686000000000035,15.80600000000004,C,Shall
15.826000000000022,15.865999999999985,C,we
15.886000000000024,15.966000000000008,C,just
15.98599999999999,16.126000000000033,C,say
16.165999999999997,16.326000000000022,C,no
16.446000000000026,16.545999999999992,C,to
16.586000000000013,16.726,C,that
16.826000000000022,17.086000000000013,C,one?
17.105999999999995,17.146000000000015,C,"So,"
17.206999999999994,17.447000000000003,C,"yeah,"
17.487000000000023,17.62700000000001,C,I'm
17.64699999999999,17.987000000000023,C,agreed
18.206999999999994,18.347000000000037,C,with
18.387,18.58699999999999,C,that.
18.62700000000001,18.807000000000016,C,"Yeah,"
18.847000000000037,18.966999999999985,C,me
18.987000000000023,19.266999999999996,C,too.
19.64699999999999,19.74799999999999,C,So
19.76800000000003,19.848000000000013,C,I'm
19.888000000000034,19.988,C,going
20.008000000000038,20.06800000000004,C,to
20.088000000000022,20.28800000000001,C,write
20.32800000000003,20.488,C,no
20.52800000000002,20.588000000000022,C,in
20.648000000000025,20.78800000000001,C,my
20.807999999999993,21.088000000000022,C,column.
