Start Time,End Time,Speaker,Word
0.0,0.09999999999999432,R,The
0.14000000000000057,0.519999999999996,R,pastel
0.5600000000000023,0.6400000000000006,R,I
0.6799999999999926,0.8999999999999915,R,"put,"
1.0,1.2999999999999972,R,no.
1.3199999999999932,2.219999999999999,C,Okay.
2.6199999999999903,2.6799999999999926,R,I
2.700000000000003,2.8400000000000034,R,just
2.8599999999999994,2.9809999999999945,R,didn't
3.0009999999999906,3.1809999999999974,R,really
3.2009999999999934,3.600999999999999,R,know...
4.801000000000002,4.86099999999999,R,I
4.881,5.021000000000001,R,don't
5.040999999999997,5.161000000000001,R,"know,"
5.180999999999997,5.36099999999999,R,because
5.400999999999996,5.500999999999991,R,it's
5.521000000000001,5.640999999999991,R,that
5.680999999999997,5.780999999999992,R,way
5.801000000000002,5.920999999999992,R,you're
5.9410000000000025,6.040999999999997,R,"like,"
6.081000000000003,6.120999999999995,R,I
6.140999999999991,6.2819999999999965,R,don't
6.3019999999999925,6.402000000000001,R,know
6.441999999999993,6.581999999999994,R,how
6.641999999999996,6.7819999999999965,R,long
6.822000000000003,6.921999999999997,R,they
6.941999999999993,7.081999999999994,R,would
7.10199999999999,7.2620000000000005,R,need
7.3019999999999925,7.542000000000002,R,to...
7.561999999999998,9.122,R,They
9.141999999999996,9.281999999999996,R,would
9.301999999999992,9.402000000000001,R,be
9.462000000000003,9.942999999999998,R,waiting.
10.843000000000004,11.423000000000002,C,Yeah.
12.102999999999994,12.402999999999992,C,"Yeah,"
12.542999999999992,12.643,C,I
12.682999999999993,12.804000000000002,C,know
12.843999999999994,12.963999999999999,C,what
12.983999999999995,13.084000000000003,C,you
13.123999999999995,13.263999999999996,C,mean.
14.802999999999997,14.863,C,I
14.882999999999996,15.162999999999997,C,guess
15.662999999999997,15.882999999999996,C,I
16.042999999999992,16.242999999999995,C,thought
16.283999999999992,16.444000000000003,C,about
16.464,16.584000000000003,C,that
16.664,16.744,C,one
16.783999999999992,16.86399999999999,C,as
16.903999999999996,17.164,C,well.
19.00399999999999,19.104,C,But
19.123999999999995,19.345,C,"then,"
19.364999999999995,19.784999999999997,C,because
19.804999999999993,21.304999999999993,C,they're
