Start Time,End Time,Speaker,Word
0.0,0.12000000000000455,C,The
0.2600000000000193,0.561000000000007,C,extra
0.6210000000000093,1.1610000000000014,C,"clothing,"
1.1810000000000116,1.2010000000000218,C,I
1.820999999999998,2.061000000000007,C,"thought,"
2.1210000000000093,2.6610000000000014,C,definitely
2.6810000000000116,2.741000000000014,C,yes.
2.9010000000000105,3.2210000000000036,R,"Yeah,"
3.342000000000013,3.921999999999997,R,"definitely,"
4.201999999999998,4.421999999999997,R,"yep,"
4.782000000000011,5.182000000000016,R,okay.
