Start Time,End Time,Speaker,Word
0.0,0.10000000000002274,C,and
0.12000000000000455,0.48099999999999454,C,then
0.8410000000000082,0.9610000000000127,C,the
1.0009999999999764,1.5019999999999527,C,family
1.5219999999999345,1.8419999999999845,C,size
1.90199999999993,2.2819999999999254,C,chocolate
2.302000000000021,2.6019999999999754,C,bars
3.163000000000011,3.3029999999999973,C,I
3.342999999999961,3.562999999999988,C,said
3.6229999999999336,3.923000000000002,C,yes
3.9829999999999472,4.083999999999946,C,but
4.1440000000000055,4.26400000000001,C,now
4.303999999999974,4.403999999999996,C,I'm
4.423999999999978,4.6440000000000055,C,maybe
4.683999999999969,5.0639999999999645,C,thinking
5.124000000000024,5.384999999999991,C,no
6.4249999999999545,6.544999999999959,C,or
6.564999999999941,6.585000000000036,C,I
7.225999999999999,7.425999999999931,C,said
7.466000000000008,7.927000000000021,C,yes
9.268000000000029,9.888000000000034,C,definitely
10.347999999999956,10.728999999999928,C,yes
10.808999999999969,10.848999999999933,C,I
10.869000000000028,11.108999999999924,C,suppose
11.129000000000019,11.32899999999995,C,they're
11.348999999999933,11.448999999999955,C,not
11.468999999999937,11.588999999999942,C,going
11.608999999999924,11.649000000000001,C,to
11.688999999999965,11.809999999999945,C,be
12.069999999999936,12.470000000000027,C,bulky
12.509999999999991,12.590000000000032,C,and
12.610000000000014,12.68999999999994,C,they
12.710000000000036,12.829999999999927,C,could
12.870000000000005,12.990000000000009,C,all
13.009999999999991,13.150999999999954,C,just
15.65199999999993,15.812999999999988,C,well
15.83299999999997,15.872999999999934,C,if
15.893000000000029,16.07299999999998,C,you're
16.112999999999943,16.41300000000001,C,cold
16.452999999999975,16.513000000000034,C,you
16.57299999999998,16.852999999999952,C,need
16.89300000000003,17.274,C,energy
17.313999999999965,17.353999999999928,C,to
17.95799999999997,18.117999999999938,R,Just
18.138000000000034,18.27800000000002,R,to
18.37799999999993,18.458999999999946,R,keep
18.499000000000024,18.718999999999937,R,your
18.838999999999942,19.05899999999997,R,body...
19.098999999999933,19.158999999999992,R,I
19.198999999999955,19.340000000000032,R,have
19.379999999999995,19.600000000000023,R,written
19.620000000000005,19.91999999999996,R,"yes,"
20.199999999999932,20.461000000000013,R,so...
21.020999999999958,21.081000000000017,R,You
21.12099999999998,21.201999999999998,R,"know,"
21.22199999999998,21.261999999999944,R,it
21.281999999999925,21.40199999999993,R,would
21.422000000000025,21.562000000000012,R,just
21.581999999999994,21.701999999999998,R,be
21.761999999999944,22.102999999999952,R,sugar
22.442999999999984,22.543000000000006,R,that
22.562999999999988,22.702999999999975,R,would
22.722999999999956,23.00400000000002,R,help
23.063999999999965,23.223999999999933,R,them.
23.563999999999965,23.663999999999987,R,And
23.723999999999933,24.06499999999994,R,"fat,"
24.125,24.644999999999982,R,"probably,"
24.704999999999927,24.90599999999995,R,so...
26.307000000000016,26.447000000000003,R,Yeah.
26.466999999999985,26.58699999999999,C,Should
27.087999999999965,27.12799999999993,C,I
27.148000000000025,27.327999999999975,C,just
27.367999999999938,27.46799999999996,C,go
27.487999999999943,27.62900000000002,C,with
27.668999999999983,28.06899999999996,C,yes?
28.30899999999997,28.629999999999995,C,Yeah.
29.16999999999996,29.370000000000005,R,That's
29.449999999999932,29.630999999999972,R,OK.
29.711000000000013,29.811000000000035,C,"OK,"
