Start Time,End Time,Speaker,Word
0.0,0.12000000000000455,C,the
0.14099999999999113,0.32099999999999795,C,next
0.36099999999999,0.4609999999999843,C,one's
0.48100000000002296,0.6009999999999707,C,going
0.6210000000000093,0.6609999999999729,C,to
0.6810000000000116,0.7609999999999957,C,be
0.8010000000000161,1.3010000000000161,C,interesting.
2.261999999999972,2.342000000000013,R,A
2.4819999999999993,2.7820000000000107,R,map.
3.4829999999999757,4.143000000000001,C,I
4.96399999999997,5.164000000000016,C,said
5.1839999999999975,5.46399999999997,C,no
5.5239999999999725,5.804000000000002,C,because
5.8440000000000225,5.904000000000025,C,it
5.943999999999988,6.044000000000011,C,was
6.083999999999975,6.123999999999995,C,an
6.203999999999979,6.383999999999986,C,air
6.424000000000007,6.7050000000000125,C,map.
7.284999999999997,7.505000000000024,R,"Yeah,"
7.525000000000006,7.60499999999999,R,I
7.624999999999972,7.765000000000015,R,was
7.804999999999978,8.085999999999984,R,wondering
8.126000000000005,8.345999999999975,R,about
8.366000000000014,8.785999999999973,R,that.
10.186999999999983,10.40700000000001,R,I'd
10.426999999999992,10.486999999999995,R,be
10.506999999999977,10.527000000000015,R,a
10.566999999999979,10.787000000000006,R,little
10.806999999999988,10.967000000000013,R,bit
11.066999999999979,12.00800000000001,R,useless.
12.027999999999992,12.047999999999973,C,I
12.107999999999976,12.248000000000019,C,have
12.287999999999982,12.428000000000026,C,no
12.487999999999971,12.748000000000019,C,idea
12.768,12.888999999999982,C,what
12.90900000000002,12.948999999999984,C,an
12.989000000000004,13.148999999999972,C,air
13.188999999999993,13.40900000000002,C,map
13.429000000000002,13.708999999999975,C,looks
13.82899999999998,14.12899999999999,C,like.
14.68999999999997,14.830000000000013,R,I'm
14.849999999999994,15.01000000000002,R,trying
15.030000000000001,15.109999999999985,R,to
15.130000000000024,15.289999999999992,R,see
15.309999999999974,15.390000000000015,R,the
15.409999999999997,15.650000000000006,R,picture
15.68999999999997,15.809999999999974,R,but
15.849999999999994,16.010999999999996,R,it's
16.051000000000016,16.35099999999997,R,really
16.87100000000001,17.231000000000023,R,hard.
17.832000000000022,17.912000000000006,C,It
17.97200000000001,18.111999999999995,C,should
18.152000000000015,18.25199999999998,C,have
18.332000000000022,18.671999999999997,C,shown
19.071999999999974,19.172999999999973,C,the
19.212999999999994,19.833,C,outline
19.87300000000002,19.93300000000002,C,of
19.993000000000023,20.073000000000008,C,the
20.13300000000001,20.553000000000026,C,land
21.154000000000025,21.25399999999999,C,but
21.29400000000001,21.354000000000013,C,it
21.393999999999977,21.654000000000025,C,doesn't
21.873999999999995,22.154000000000025,C,really
22.273999999999972,22.655,C,show
23.015000000000015,23.294999999999987,C,roads
23.39500000000001,23.494999999999976,C,or
23.575000000000017,23.89500000000001,C,"anything,"
23.914999999999992,23.95599999999999,C,I
23.99600000000001,24.195999999999998,C,don't
24.23600000000002,24.416000000000025,C,think.
26.297999999999973,26.458,R,Because
26.47799999999998,26.518,R,I
26.537999999999982,26.638000000000005,R,was
26.657999999999987,26.958,R,"thinking,"
26.97799999999998,27.37899999999999,R,well
27.398999999999972,27.539000000000016,R,maybe
27.57899999999998,27.63899999999998,R,it
27.679000000000002,27.758999999999986,R,will
27.779000000000025,27.898999999999972,R,show
27.91900000000001,28.058999999999997,R,the
28.099000000000018,28.299000000000007,R,roads
28.33899999999997,28.539000000000016,R,because
28.558999999999997,28.63899999999998,R,they
28.679000000000002,28.799000000000007,R,won't
28.81899999999999,28.87899999999999,R,be
28.898999999999972,29.039000000000016,R,able
29.07899999999998,29.119,R,to
29.15900000000002,29.299000000000007,R,"see,"
29.31899999999999,29.398999999999972,R,but
30.119,30.15900000000002,R,I
30.198999999999984,30.359999999999985,R,guess
30.400000000000006,30.47999999999999,R,if
30.49999999999997,30.619999999999976,R,it's
30.640000000000015,30.82000000000002,R,just
30.840000000000003,30.97999999999999,R,from
30.99999999999997,31.080000000000013,R,the
31.140000000000015,31.26000000000002,R,air
31.28,31.400000000000006,R,then
31.43999999999997,31.539999999999992,R,it's
31.559999999999974,31.659999999999997,R,just
31.67999999999998,31.82000000000002,R,going
31.840000000000003,31.880000000000024,R,to
31.919999999999987,31.99999999999997,R,be
32.20000000000002,32.599999999999994,R,blobs
32.66,32.900000000000006,R,and
34.18100000000001,34.301000000000016,R,it's
34.34099999999998,34.40099999999998,R,not
34.42100000000002,34.52099999999999,R,going
34.541000000000025,34.58099999999999,R,to
34.62100000000001,34.68100000000001,R,be
34.720999999999975,35.16099999999997,R,much.
35.20099999999999,35.36100000000002,R,That's
35.40099999999998,35.60099999999997,R,true.
36.58099999999999,36.78099999999998,C,What
36.801000000000016,36.84200000000001,C,do
36.861999999999995,36.96200000000002,C,you
37.00199999999998,37.22200000000001,C,think?
40.60299999999998,40.66299999999998,C,If
40.703,40.82300000000001,C,you
40.86299999999997,40.962999999999994,C,can
41.06300000000002,41.56300000000002,C,argue
41.62300000000002,41.763000000000005,C,me
41.803000000000026,41.88300000000001,C,out
41.92299999999997,41.962999999999994,C,of
42.04299999999998,42.12300000000002,C,"it,"
42.143,42.303000000000026,C,I'll
42.32300000000001,42.56300000000002,C,agree
