Start Time,End Time,Speaker,Word
0.0,0.1599999999999966,R,what
0.17999999999999972,0.259999999999998,R,do
0.29999999999999716,0.35999999999999943,R,you
0.3999999999999986,0.6000000000000014,R,think
0.6400000000000006,0.759999999999998,R,for
0.7999999999999972,0.9399999999999977,R,the
0.9799999999999969,1.2800000000000011,R,small
1.4200000000000017,1.6400000000000006,R,axe?
2.039999999999999,2.1000000000000014,C,I
2.121000000000002,2.341000000000001,C,can't
2.3810000000000002,2.580999999999996,C,really
2.621000000000002,2.820999999999998,C,think
2.860999999999997,2.9410000000000025,C,of
3.021000000000001,3.1409999999999982,C,any
3.280999999999999,3.4209999999999994,C,use
3.4810000000000016,3.6809999999999974,C,for
3.780999999999999,3.841000000000001,C,it
4.061,4.161000000000001,C,so
4.301000000000002,4.402000000000001,C,I
4.461999999999996,4.7620000000000005,C,said
4.7819999999999965,4.821999999999996,C,no.
5.222000000000001,5.302,R,The
5.341999999999999,5.561999999999998,R,only
5.582000000000001,5.7819999999999965,R,thing
5.841999999999999,5.921999999999997,R,I
5.942,6.082000000000001,R,was
6.122,6.542000000000002,R,thinking
6.601999999999997,6.842999999999996,R,was
6.882999999999996,6.963000000000001,R,you
6.982999999999997,7.1030000000000015,R,know
7.1229999999999976,7.423000000000002,R,they're
7.463000000000001,7.582999999999998,R,in
7.6030000000000015,7.643000000000001,R,a
7.702999999999996,7.982999999999997,R,wooded
8.103000000000002,8.442999999999998,R,area
8.522999999999996,8.643,R,it's
8.702999999999996,8.842999999999996,R,for
8.863,9.083999999999996,R,like
9.164000000000001,9.244,R,if
9.263999999999996,9.363999999999997,R,they
9.403999999999996,9.643999999999998,R,wanted
9.683999999999997,9.783999999999999,R,to
9.844000000000001,10.064,R,cut
10.124000000000002,10.564,R,down
11.344999999999999,11.564999999999998,R,like
11.625,11.865000000000002,R,small
11.905000000000001,12.384999999999998,R,branches
12.504999999999995,12.665,R,like
12.704999999999998,12.805,R,the
12.844999999999999,13.265,R,trees
13.365000000000002,13.424999999999997,R,and
13.445999999999998,13.606000000000002,R,then
13.646,13.725999999999999,R,to
13.765999999999998,13.945999999999998,R,light
13.985999999999997,14.006,R,a
14.066000000000003,14.345999999999997,R,fire.
14.877000000000002,14.936999999999998,R,in
14.957,15.036999999999999,R,the
15.057000000000002,15.417000000000002,R,cold.
16.878,17.058,C,They've
17.098,17.217999999999996,C,got
17.257999999999996,17.757999999999996,C,no
17.798000000000002,17.997999999999998,C,way
18.039,18.259,C,to
18.299,18.479,C,light
18.499000000000002,18.519,C,a
18.558999999999997,18.858999999999995,C,fire.
19.979,20.299999999999997,R,Pardon?
20.620000000000005,20.760000000000005,R,Oh
