Start Time,End Time,Speaker,Word
0.0,0.1599999999999966,C,And
0.6400000000000148,0.7400000000000091,C,then
0.7599999999999909,0.9809999999999945,C,the
1.021000000000015,1.2609999999999957,C,can
1.3010000000000161,1.3810000000000002,C,of
1.4610000000000127,1.9020000000000152,C,"butter,"
2.9029999999999916,2.962999999999994,C,I
3.0030000000000143,3.163000000000011,C,said
3.2830000000000155,3.522999999999996,C,no
3.5630000000000166,3.6640000000000157,C,for
3.7040000000000077,3.9039999999999964,C,that.
4.024000000000001,4.403999999999996,R,"Yeah,"
4.64500000000001,4.7450000000000045,R,I
4.805000000000007,5.085000000000008,R,wasn't
5.125,5.305000000000007,R,sure
5.366000000000014,5.5260000000000105,R,what
5.545999999999992,5.665999999999997,R,they
5.686000000000007,5.765999999999991,R,were
5.786000000000001,5.885999999999996,R,going
5.906000000000006,5.966000000000008,R,to
6.006,6.086000000000013,R,do
6.1059999999999945,6.206000000000017,R,with
6.225999999999999,6.287000000000006,R,the
6.326999999999998,6.486999999999995,R,can
6.507000000000005,6.567000000000007,R,of
6.606999999999999,6.8870000000000005,R,butter
6.947000000000003,7.188000000000017,R,except
7.207999999999998,7.4080000000000155,R,maybe
8.586000000000013,8.787000000000006,R,eat
8.887,8.986999999999995,R,it
10.046999999999997,10.266999999999996,R,but
11.048000000000002,11.488,R,eating
11.527999999999992,11.608000000000004,R,a
11.707999999999998,11.988,R,lard
12.049000000000007,12.269000000000005,R,might
12.289000000000016,12.588999999999999,R,actually
12.62899999999999,12.949000000000012,R,kill
12.989000000000004,13.169000000000011,R,them
13.289000000000016,13.569000000000017,R,yeah
13.588999999999999,13.710000000000008,R,and
13.730000000000018,13.77000000000001,R,do
13.810000000000002,13.930000000000007,R,them
13.969999999999999,14.090000000000003,R,any
14.129999999999995,14.330000000000013,R,good
14.370000000000005,14.629999999999995,R,really
14.730000000000018,15.090000000000003,R,thinking
15.110000000000014,15.230000000000018,R,that
15.251000000000005,15.37100000000001,R,would
15.411000000000001,15.510999999999996,R,do
15.551000000000016,15.670999999999992,R,them
15.831000000000017,15.991000000000014,R,any
16.031000000000006,16.15100000000001,R,good
16.211000000000013,16.290999999999997,R,at
16.43100000000001,16.551000000000016,R,all
16.591000000000008,16.730999999999995,R,so
16.790999999999997,16.831000000000017,R,I
16.891999999999996,17.152000000000015,R,reckon
17.212000000000018,17.352000000000004,R,no
17.391999999999996,17.49200000000002,R,for
17.512,17.611999999999995,R,that
17.692000000000007,17.77199999999999,R,one
17.812000000000012,17.99200000000002,R,no
18.312000000000012,18.533000000000015,R,cool
18.613,18.793000000000006,R,okay
18.813000000000017,18.973000000000013,R,yeah
