Start Time,End Time,Speaker,Word
0.0,0.4799999999999045,R,Whiskey.
3.5819999999999936,3.7619999999999436,R,I'm
3.7819999999999254,3.9419999999998936,R,not
3.981999999999971,4.121999999999957,R,so
4.161999999999921,4.361999999999966,R,sure
4.381999999999948,4.642999999999915,R,whiskey
4.662999999999897,4.802999999999997,R,will
4.822999999999979,4.902999999999906,R,be
4.942999999999984,5.122999999999934,R,too
5.26299999999992,5.642999999999915,R,useful.
6.343999999999937,6.5639999999999645,C,"No,"
6.603999999999928,6.723999999999933,C,I'd
6.763999999999896,6.963999999999942,C,say
7.024000000000001,7.223999999999933,C,no.
7.263999999999896,7.323999999999955,C,If
7.544999999999959,7.684999999999945,C,you're
7.704999999999927,7.80499999999995,C,not
7.884999999999991,8.06499999999994,C,using
8.104999999999905,8.184999999999945,C,it
8.224999999999909,8.4849999999999,C,to
8.604999999999905,8.884999999999991,C,start
8.904999999999973,8.924999999999955,C,a
8.944999999999936,9.265999999999963,C,"fire,"
9.305999999999926,9.48599999999999,C,then
9.525999999999954,9.745999999999981,C,no.
10.245999999999981,10.465999999999894,R,"No,"
10.806999999999903,11.34699999999998,R,exactly.
12.227999999999952,12.487999999999943,R,"Yeah,"
12.64799999999991,12.687999999999988,R,I
12.70799999999997,12.867999999999938,R,think
12.88799999999992,13.167999999999893,R,whiskey
13.187999999999988,13.247999999999934,R,is
13.267999999999915,13.507999999999925,R,probably
13.547999999999888,13.668999999999983,R,not
13.688999999999965,13.788999999999987,R,going
13.808999999999969,13.848999999999933,R,to
13.888999999999896,14.088999999999942,R,help.
