Start Time,End Time,Speaker,Word
0.0,0.0800000000000125,C,I
0.09999999999999432,0.2400000000000091,C,take
0.2600000000000193,0.30000000000001137,C,it
0.3200000000000216,0.6610000000000014,C,you
0.8610000000000184,1.0010000000000048,C,said
1.0409999999999968,1.2010000000000218,C,yes
1.2210000000000036,1.3010000000000161,C,to
1.320999999999998,1.4809999999999945,C,the
1.600999999999999,1.842000000000013,C,steel
1.8619999999999948,1.9819999999999993,C,wool
2.02200000000002,2.082000000000022,C,as
2.122000000000014,2.3220000000000027,C,well.
2.923000000000002,3.0630000000000166,R,"Uh,"
3.183000000000021,3.242999999999995,R,I
3.2830000000000155,3.443000000000012,R,said
3.483000000000004,3.7830000000000155,R,no.
4.123999999999995,4.26400000000001,C,Did
4.28400000000002,4.463999999999999,C,you?
4.924000000000007,5.125,C,Yeah.
5.14500000000001,5.2450000000000045,C,"See,"
5.284999999999997,5.344999999999999,C,I
5.365000000000009,5.465000000000003,C,was
5.5049999999999955,5.784999999999997,C,wondering
5.805000000000007,7.2660000000000196,C,because
7.467000000000013,7.546999999999997,C,of
7.606999999999999,7.807000000000016,C,the...
8.14700000000002,8.247000000000014,C,You
8.266999999999996,8.427000000000021,C,sort
8.447000000000003,8.548000000000002,C,of
8.568000000000012,8.668000000000006,C,get
8.688000000000017,8.768,C,the
8.788000000000011,9.088000000000022,C,spark
9.108000000000004,9.268,C,from
9.308000000000021,9.448000000000008,C,the
9.709000000000003,10.049000000000007,C,cigarette
10.069000000000017,10.248999999999995,C,"lighter,"
10.489000000000004,10.629000000000019,C,and
10.810000000000002,10.870000000000005,C,I
10.890000000000015,11.129999999999995,C,know
11.765000000000015,12.105000000000018,C,but
12.265000000000015,12.545000000000016,C,steel
12.564999999999998,13.206000000000017,C,wool
13.286000000000001,13.466000000000008,C,might
13.506,13.706000000000017,C,light
13.74600000000001,14.006,C,and
14.74600000000001,14.947000000000003,C,help
14.986999999999995,15.227000000000004,C,generate
15.266999999999996,15.307000000000016,C,a
15.347000000000008,15.62700000000001,C,fire.
16.207000000000022,16.42700000000002,R,"Yeah,"
16.467000000000013,16.587000000000018,R,that
16.607,16.707000000000022,R,was
16.727000000000004,16.826999999999998,R,the
16.908000000000015,17.088000000000022,R,only
17.147999999999996,17.448000000000008,R,reason
17.488,17.52800000000002,R,I
17.548000000000002,17.688000000000017,R,could
17.708,17.867999999999995,R,think
17.908000000000015,18.00800000000001,R,of
18.048000000000002,18.128000000000014,R,to
18.147999999999996,18.367999999999995,R,take
18.448000000000008,18.50800000000001,R,"it,"
18.568000000000012,18.72800000000001,R,but
18.74800000000002,18.768,R,I
18.989000000000004,19.789000000000016,R,don't
19.808999999999997,19.929000000000002,R,"know,"
19.989000000000004,20.089,R,I
20.10900000000001,20.38900000000001,R,thought
20.88900000000001,20.969000000000023,R,if
21.01000000000002,21.129999999999995,R,they
21.150000000000006,21.27000000000001,R,were
21.310000000000002,21.47,R,that
21.53,21.79000000000002,R,keen
21.849999999999994,21.97,R,to
22.07000000000002,22.430000000000007,R,stop
22.650000000000006,22.890000000000015,R,rather
22.930000000000035,23.049999999999983,R,than
23.091000000000037,23.231000000000023,R,just
23.270999999999987,23.450999999999993,R,keep
23.491000000000014,23.83099999999999,R,"going,"
23.87100000000001,24.131,R,maybe
24.17100000000002,24.291000000000025,R,they
24.311000000000007,25.51200000000003,R,could
25.53200000000001,25.732,R,just
25.77200000000002,26.03200000000001,R,find
26.051999999999992,26.232,R,some
26.27200000000002,26.53200000000001,R,rocks
26.592000000000013,26.671999999999997,R,or
26.712000000000018,27.092000000000013,R,something.
27.111999999999995,27.152000000000015,UNKNOWN,"Oh,"
27.171999999999997,27.192000000000036,UNKNOWN,I
27.212999999999994,27.733000000000033,UNKNOWN,suppose.
28.37300000000002,28.693000000000012,C,Yeah.
28.712999999999994,28.753000000000014,C,"Ah,"
30.054000000000002,30.454000000000036,C,okay.
30.714000000000027,30.974000000000018,C,Narrow
30.994,31.174000000000007,C,stuff
31.19399999999999,31.414999999999992,C,down.
31.575000000000017,31.715000000000003,C,I'll
31.734999999999985,31.85499999999999,C,put
31.87500000000003,31.955000000000013,C,that
31.974999999999994,32.055000000000035,C,as
32.095,32.155,C,a
32.17499999999998,32.57500000000002,C,no-no.
32.63500000000002,32.715,R,I
32.734999999999985,32.93500000000003,R,didn't
32.974999999999994,33.19500000000002,R,really
33.255000000000024,33.49600000000001,R,say
33.51599999999999,33.93600000000001,R,who's
34.01599999999999,34.116000000000014,R,on
34.135999999999996,34.21600000000004,R,the
34.27599999999998,34.696,R,"plane,"
34.73600000000002,34.95599999999999,R,whether
34.99600000000001,35.176000000000016,R,they'll
35.196,35.39599999999999,R,fit
35.496999999999986,35.59700000000001,R,or
36.09700000000001,36.33700000000002,R,"whatever,"
36.417,36.496999999999986,R,I
36.65700000000001,36.917,R,don't
36.977000000000004,37.277000000000015,R,know.
37.357,37.55800000000002,R,All
37.578,37.93800000000002,R,"right,"
39.178000000000026,39.59900000000002,R,sounds.
