Start Time,End Time,Speaker,Word
0.0,0.21999999999999886,C,"So,"
1.019999999999996,1.1199999999999903,C,the
1.1599999999999966,1.519999999999996,C,cigarette
1.5600000000000023,1.8199999999999932,C,lighter
1.8599999999999994,1.9799999999999898,C,would
2.019999999999996,2.3599999999999994,C,obviously
2.3999999999999915,2.5009999999999906,C,go
2.540999999999997,2.640999999999991,C,with
2.6610000000000014,2.7209999999999894,C,the
2.7609999999999957,3.2009999999999934,C,newspaper
3.2409999999999997,3.4209999999999923,C,then.
3.9410000000000025,4.161000000000001,R,Yes.
4.720999999999989,4.9410000000000025,C,Yes.
