Start Time,End Time,Speaker,Word
0.0,0.24099999999998545,C,"Okay,"
0.7809999999999491,0.9010000000000673,C,the
1.04099999999994,1.2409999999999854,C,extra
1.280999999999949,1.3810000000000855,C,shirt
1.4010000000000673,1.4809999999999945,C,and
1.5009999999999764,1.9010000000000673,C,"trousers,"
2.5809999999999036,2.661000000000058,C,I
2.6820000000000164,2.7819999999999254,C,put
2.8220000000001164,2.981999999999971,C,yes
3.0019999999999527,3.122000000000071,C,for
3.1420000000000528,3.2819999999999254,C,"that,"
3.36200000000008,3.382000000000062,C,I
3.4020000000000437,3.5419999999999163,C,thought
3.561999999999898,3.602000000000089,C,it
3.622000000000071,3.741999999999962,C,made
3.7819999999999254,4.061999999999898,C,"sense,"
4.122000000000071,4.322000000000116,C,through
4.342000000000098,4.4220000000000255,C,the
4.461999999999989,4.561999999999898,C,B1.
4.662000000000035,5.563000000000102,R,"Okay,"
5.583000000000084,5.643000000000029,R,can
5.722999999999956,5.823000000000093,R,we
5.843000000000075,5.942999999999984,R,just
6.163000000000011,6.26299999999992,R,put
6.282999999999902,6.423000000000002,R,yes
6.442999999999984,6.502999999999929,R,and
6.522999999999911,6.6030000000000655,R,move
6.643000000000029,6.76299999999992,R,on?
