Start Time,End Time,Speaker,Word
0.0,0.4000000000000057,C,"Okay,"
0.7800000000000011,1.0400000000000205,C,last
1.0800000000000125,1.3000000000000114,C,bit
1.3200000000000216,1.3600000000000136,C,of
1.4000000000000057,1.8400000000000034,C,canvas.
2.5600000000000023,2.7600000000000193,R,"Um,"
2.8400000000000034,2.9399999999999977,R,I
2.960000000000008,3.160000000000025,R,said
3.200000000000017,3.420000000000016,R,no
3.4399999999999977,3.5800000000000125,R,for
3.6000000000000227,3.761000000000024,R,that.
3.781000000000006,3.801000000000016,C,I
4.581000000000017,4.921000000000021,C,actually
4.9410000000000025,5.1410000000000196,C,put
5.161000000000001,5.181000000000012,C,a
5.201000000000022,5.461000000000013,C,yes
5.481000000000023,5.721000000000004,C,down
5.741000000000014,5.861000000000018,C,for
5.881,6.121000000000009,C,"that,"
6.161000000000001,6.681000000000012,C,thinking
6.9010000000000105,7.100999999999999,C,for
7.1410000000000196,7.581000000000017,C,making
7.820999999999998,7.961000000000013,C,a
8.061000000000007,8.201000000000022,C,hut
8.320999999999998,8.42100000000002,C,or
8.482,8.562000000000012,C,a
8.582000000000022,9.162000000000006,C,temporary
9.182000000000016,9.562000000000012,C,shelter.
10.201999999999998,10.562000000000012,R,Okay.
11.974000000000018,12.054000000000002,C,I
12.074000000000012,12.275000000000006,C,don't
12.295000000000016,12.39500000000001,C,know.
12.435000000000002,12.475000000000023,R,So
12.594999999999999,12.695000000000022,R,it
12.735000000000014,12.875,R,might
12.89500000000001,12.995000000000005,R,be
13.035000000000025,13.275000000000006,R,heavy
13.314999999999998,13.41500000000002,R,to
13.435000000000002,13.955000000000013,R,carry?
14.235000000000014,14.335000000000008,R,I
14.356000000000023,14.49600000000001,R,just
14.51600000000002,14.656000000000006,R,thought
14.676000000000016,14.716000000000008,R,it
14.736000000000018,14.916000000000025,R,might
14.936000000000007,14.99600000000001,R,be
15.036000000000001,15.256,R,really
15.27600000000001,15.51600000000002,R,heavy
15.536000000000001,15.616000000000014,R,to
15.656000000000006,16.05600000000001,R,carry.
16.65700000000001,16.937000000000012,C,Six
16.997000000000014,17.257000000000005,C,metres
17.337000000000018,17.417,C,of
17.457000000000022,17.697000000000003,C,heavy
17.717000000000013,18.017000000000024,C,"duty,"
18.39700000000002,18.477000000000004,C,I
18.517000000000024,18.898000000000025,C,suppose
18.958,19.158000000000015,C,so.
20.298000000000002,20.458,C,I'm
22.499000000000024,22.699000000000012,C,just
22.719000000000023,23.140000000000015,C,thinking
23.22,23.340000000000003,C,if
23.420000000000016,23.5,C,I'm
23.52000000000001,23.680000000000007,C,going
23.700000000000017,23.80000000000001,C,to
23.82000000000002,23.960000000000008,C,be
24.02000000000001,24.26000000000002,C,"near,"
25.221000000000004,25.42100000000002,C,once
25.461000000000013,25.721000000000004,C,"again,"
25.801000000000016,25.961000000000013,C,it's
25.961000000000013,26.461000000000013,C,30
26.461000000000013,27.322000000000003,C,"yards,"
27.342000000000013,27.622000000000014,C,it's
27.682000000000016,27.822000000000003,C,not
27.842000000000013,28.122000000000014,C,really
28.162000000000006,28.362000000000023,C,that
28.402000000000015,28.622000000000014,C,great
28.642000000000024,28.662000000000006,C,a
28.682000000000016,29.122000000000014,C,"distance,"
29.283000000000015,29.523000000000025,C,but
29.90300000000002,30.003000000000014,C,it's
30.023000000000025,30.203000000000003,C,going
30.223000000000013,30.283000000000015,C,to
30.302999999999997,30.38300000000001,C,be
30.423000000000002,30.783000000000015,C,minus
30.783000000000015,31.624000000000024,C,40.
31.624000000000024,31.904000000000025,R,"Yeah,"
32.024,32.22400000000002,R,let's
32.26400000000001,32.384000000000015,R,just
32.48400000000001,32.56400000000002,R,go
32.60400000000001,32.684,R,for
32.70400000000001,32.76400000000001,R,a
32.78400000000002,33.00400000000002,R,"yes,"
33.04400000000001,33.22400000000002,R,that's
33.32400000000001,33.625,R,okay
33.685,33.845,R,with
33.905,33.985000000000014,R,me.
37.232,37.27200000000002,C,We
37.292,37.392000000000024,C,could
37.452,37.55200000000002,C,all
37.59200000000001,37.852000000000004,C,huddle
37.932000000000016,38.412000000000006,C,up
38.632000000000005,39.033000000000015,C,underneath
39.09300000000002,39.13300000000001,C,it
39.15300000000002,39.273000000000025,C,and
39.31300000000002,39.57300000000001,C,share
39.59300000000002,39.953,C,bodily
39.99300000000002,40.273000000000025,C,warmth.
