Start Time,End Time,Speaker,Word
0.0,0.07999999999992724,C,And
0.15999999999996817,0.6999999999999318,C,chocolate.
1.6399999999999864,2.17999999999995,R,"Chocolate,"
2.2199999999999136,2.5399999999999636,R,"yeah,"
2.5599999999999454,2.740000000000009,R,so
2.759999999999991,2.86099999999999,R,we're
2.9209999999999354,3.04099999999994,R,gonna
3.060999999999922,3.1809999999999263,R,go
3.200999999999908,3.280999999999949,R,with
3.3209999999999127,3.5810000000000173,R,"both,"
3.620999999999981,3.700999999999908,R,the
3.7210000000000036,3.9610000000000127,R,butter
3.9809999999999945,4.060999999999922,R,and
4.081000000000017,4.140999999999963,R,the
4.1609999999999445,4.640999999999963,R,chocolate.
5.04099999999994,5.54099999999994,C,Definitely.
5.560999999999922,6.201999999999998,C,Yeah.
6.361999999999966,6.442000000000007,C,I
6.481999999999971,6.701999999999998,C,"think,"
