Start Time,End Time,Speaker,Word
0.0,0.0799999999999983,R,a
0.259999999999998,0.5199999999999996,R,ball
0.5399999999999991,0.7199999999999989,R,of
0.7399999999999984,1.0,R,steel
1.0799999999999983,1.2809999999999988,R,wool.
1.3409999999999975,1.561,R,Right.
1.8810000000000002,2.2609999999999992,C,Okay.
3.821999999999999,3.881999999999998,C,I
3.9019999999999975,4.1419999999999995,C,couldn't
4.161999999999999,4.343,C,think
4.382999999999999,4.442999999999998,C,of
4.582999999999998,4.762999999999998,C,any
4.8629999999999995,5.382999999999999,C,particular
5.422999999999998,5.722999999999999,C,reason
5.783999999999999,5.864000000000001,C,to
5.9239999999999995,6.123999999999999,C,take
6.163999999999998,6.343999999999998,C,that.
7.032999999999998,7.213000000000001,R,"Yeah,"
7.253,7.332999999999998,R,me
7.352999999999998,7.7330000000000005,R,neither.
7.913999999999998,7.974,R,I
8.014,8.193999999999999,R,couldn't
8.213999999999999,8.334,R,think
8.393999999999998,8.474,R,of
8.573999999999998,8.913999999999998,R,anything.
9.193999999999999,9.413999999999998,C,"Right,"
9.454,9.573999999999998,C,that
9.614,9.713999999999999,C,was
9.814999999999998,11.235,C,easy
11.756,11.855999999999998,C,then.
11.896,12.076,C,Next
12.175999999999998,12.315999999999999,C,one?
12.335999999999999,12.355999999999998,R,A
