Start Time,End Time,Speaker,Word
0.0,0.2599999999999909,C,that.
0.9799999999999045,1.2199999999999136,C,"Right,"
1.6399999999999864,1.759999999999991,C,your
1.7999999999999545,1.9799999999999045,C,turn
2.0399999999999636,2.0799999999999272,C,I
2.099999999999909,3.380999999999972,C,think.
3.4809999999999945,3.560999999999922,R,I
3.5810000000000173,3.880999999999972,R,said
3.9209999999999354,4.320999999999913,R,"compass,"
4.380999999999972,4.640999999999963,R,no.
7.062000000000012,7.602999999999952,R,Because
8.362999999999943,8.862999999999943,R,the
9.26299999999992,9.52299999999991,R,map
9.562999999999988,9.70399999999995,R,would
9.723999999999933,9.803999999999974,R,be
9.843999999999937,10.583999999999946,R,enough
10.603999999999928,10.644000000000005,R,to
10.723999999999933,10.884000000000015,R,tell
10.923999999999978,10.983999999999924,R,you
11.003999999999905,11.103999999999928,R,where
11.12399999999991,11.223999999999933,R,you
11.283999999999992,11.423999999999978,R,"are,"
11.463999999999942,11.543999999999983,R,you
11.583999999999946,11.70399999999995,R,don't
11.723999999999933,11.843999999999937,R,really
11.863999999999919,11.963999999999942,R,know
12.003999999999905,12.204999999999927,R,what
12.264999999999986,12.724999999999909,R,direction
12.784999999999968,13.024999999999977,R,you're
13.044999999999959,13.30499999999995,R,"going,"
13.384999999999991,13.684999999999945,R,because
13.724999999999909,13.865000000000009,R,you're
13.884999999999991,13.985000000000014,R,not
14.024999999999977,14.264999999999986,R,going
14.30499999999995,14.584999999999923,R,anywhere
14.625,14.785999999999945,R,really.
16.531999999999925,17.57299999999998,C,"Okay,"
17.872999999999934,18.033000000000015,C,I'd
18.07299999999998,18.25299999999993,C,say
18.293000000000006,18.59299999999996,C,yes.
18.952999999999975,19.25299999999993,C,I'd
19.612999999999943,19.894000000000005,C,favour
19.93399999999997,19.993999999999915,C,the
20.033999999999992,20.353999999999928,C,compass
20.394000000000005,20.51400000000001,C,over
20.553999999999974,20.634000000000015,C,the
20.653999999999996,20.913999999999987,C,map.
25.15599999999995,25.23599999999999,R,"See,"
25.435999999999922,25.49599999999998,R,I
25.515999999999963,26.136999999999944,R,think
26.77699999999993,26.896999999999935,R,a
26.916999999999916,27.236999999999966,R,compass
27.296999999999912,27.376999999999953,R,is
27.416999999999916,27.85699999999997,R,only
28.117999999999938,28.37799999999993,R,useful
28.418000000000006,28.45799999999997,R,if
28.497999999999934,28.597999999999956,R,you
28.63799999999992,28.798000000000002,R,have
28.857999999999947,28.87799999999993,R,a
28.89799999999991,29.158000000000015,R,"map,"
29.87799999999993,30.158999999999992,R,really.
31.978999999999928,32.13900000000001,R,"Well,"
32.17999999999995,32.27999999999997,R,just
32.67999999999995,33.07999999999993,R,from
33.09999999999991,33.219999999999914,R,my
33.25999999999999,33.559999999999945,R,"opinion,"
33.59999999999991,33.89999999999998,R,because
33.91999999999996,36.221000000000004,R,it's
36.28099999999995,36.44200000000001,R,all
