Start Time,End Time,Speaker,Word
0.0,0.18099999999998317,R,How
0.48099999999999454,0.8009999999999877,R,about
1.0809999999999604,1.481999999999971,R,the
1.8619999999999663,2.1619999999999777,R,can
2.201999999999998,2.301999999999964,R,of
2.382000000000005,2.6829999999999927,R,butter?
3.9939999999999714,4.19399999999996,C,"Sorry,"
4.2339999999999804,4.353999999999985,C,did
4.373999999999967,4.454000000000008,C,we
4.4739999999999895,4.613999999999976,C,say
4.653999999999996,4.774000000000001,C,no
4.793999999999983,4.8940000000000055,C,for
4.933999999999969,5.074000000000012,C,the
5.153999999999996,5.4739999999999895,C,pistol?
5.714999999999975,5.795000000000016,R,No
5.8349999999999795,5.894999999999982,R,for
5.914999999999964,5.974999999999966,R,the
6.014999999999986,6.295000000000016,R,"pistol,"
6.414999999999964,6.634999999999991,R,yeah.
6.654999999999973,6.7549999999999955,C,"Right,"
6.814999999999998,6.9950000000000045,C,"okay,"
7.074999999999989,7.214999999999975,C,"sorry,"
7.235000000000014,7.354999999999961,C,just
7.375,7.454999999999984,C,put
7.474999999999966,7.574999999999989,C,that
7.59499999999997,7.935000000000002,C,down.
7.954999999999984,8.014999999999986,C,The
8.055000000000007,8.314999999999998,C,"butter,"
8.354999999999961,8.555000000000007,C,"yes,"
8.574999999999989,10.096000000000004,C,right.
10.995999999999981,11.075999999999965,R,I
11.096000000000004,11.315999999999974,R,couldn't
11.336000000000013,11.515999999999963,R,think
11.575999999999965,11.675999999999988,R,of
12.915999999999997,13.156000000000006,R,any
14.697000000000003,14.817000000000007,R,kind
14.87700000000001,14.956999999999994,R,of
15.916999999999973,16.057000000000016,R,use
16.536999999999978,16.776999999999987,R,for
16.83699999999999,16.937000000000012,R,it.
16.956999999999994,17.516999999999996,C,"No,"
18.358000000000004,18.517999999999972,C,no.
19.057999999999993,20.137999999999977,R,Intricate
20.238,20.358000000000004,R,"use,"
20.877999999999986,21.017999999999972,R,kind
21.077999999999975,21.177999999999997,R,"of,"
22.498999999999967,23.31899999999996,R,because
23.339,23.35899999999998,R,I
23.378999999999962,23.498999999999967,R,had
23.538999999999987,23.738999999999976,R,no
23.85899999999998,24.11899999999997,R,soul.
25.959000000000003,26.038999999999987,R,You
26.079999999999984,26.21999999999997,R,"know,"
26.24000000000001,26.379999999999995,R,bearing
26.399999999999977,26.439999999999998,R,in
26.45999999999998,26.560000000000002,R,mind
26.579999999999984,26.69999999999999,R,that
26.71999999999997,26.839999999999975,R,there
26.860000000000014,26.97999999999996,R,are
27.039999999999964,27.30000000000001,R,other
27.659999999999968,28.039999999999964,R,options
28.079999999999984,28.159999999999968,R,on
28.180000000000007,28.25999999999999,R,the
28.30000000000001,28.519999999999982,R,list
28.560000000000002,28.879999999999995,R,that
29.0,29.139999999999986,R,would
29.180000000000007,29.379999999999995,R,serve
29.399999999999977,29.45999999999998,R,the
29.47999999999996,29.620000000000005,R,same
29.639999999999986,29.939999999999998,R,purpose
29.97999999999996,30.079999999999984,R,of
30.86099999999999,31.300999999999988,R,nutrition.
32.952,33.19200000000001,C,"Yeah,"
33.752999999999986,34.07299999999998,C,I
34.233000000000004,34.47300000000001,C,agree.
34.51299999999998,34.87299999999999,C,Definite
34.93299999999999,35.25399999999996,C,no.
35.95400000000001,36.19399999999996,R,"Yes,"
36.57499999999999,36.67500000000001,R,I'd
36.714999999999975,36.815,R,put
36.83499999999998,36.954999999999984,R,down
36.974999999999966,37.11500000000001,R,no
37.13499999999999,37.19499999999999,R,for
37.235000000000014,37.33499999999998,R,that
37.375,37.414999999999964,R,as
37.435,37.63499999999999,R,"well,"
