Start Time,End Time,Speaker,Word
0.0,0.6209999999999809,C,"axe,"
0.6409999999999911,0.9609999999999843,C,what
0.9809999999999945,1.120999999999981,C,do
1.1409999999999911,1.2009999999999934,C,you
1.2210000000000036,1.320999999999998,C,think
1.3409999999999798,1.4609999999999843,C,about
1.4809999999999945,1.5409999999999968,C,the
1.5809999999999889,1.7409999999999854,C,axe?
1.9410000000000025,2.080999999999989,R,I
2.100999999999999,2.2409999999999854,R,said
2.3009999999999877,2.5209999999999866,R,yes.
2.9819999999999993,3.201999999999998,C,"Yeah,"
3.2819999999999823,3.382000000000005,C,me
3.401999999999987,3.5219999999999914,C,"too,"
3.5619999999999834,3.602000000000004,C,I
3.6219999999999857,3.7419999999999902,C,think
3.7620000000000005,3.8220000000000027,C,an
3.8619999999999948,4.001999999999981,C,axe
4.042000000000002,4.121999999999986,C,is
4.161999999999978,4.361999999999995,C,pretty
4.401999999999987,4.501999999999981,C,handy
4.521999999999991,4.681999999999988,C,because
4.701999999999998,4.781999999999982,C,you
4.8019999999999925,4.901999999999987,C,don't
4.921999999999997,5.1229999999999905,C,want
5.1629999999999825,5.302999999999997,C,to
5.6629999999999825,5.822999999999979,C,make
5.8629999999999995,6.1229999999999905,C,poles
6.143000000000001,6.203000000000003,C,of
6.222999999999985,6.402999999999992,C,things
6.423000000000002,6.502999999999986,C,and
6.522999999999996,6.742999999999995,C,maybe
6.782999999999987,6.962999999999994,C,chop
6.983000000000004,7.1229999999999905,C,wood
7.1629999999999825,7.263000000000005,C,for
7.323999999999984,7.543999999999983,C,fire
7.584000000000003,7.6440000000000055,C,and
7.6839999999999975,7.923999999999978,C,stuff.
8.024000000000001,8.283999999999992,R,"Yeah,"
8.323999999999984,8.623999999999995,R,but
8.70399999999998,9.123999999999995,R,"also,"
9.584000000000003,9.844999999999999,R,"again,"
9.86499999999998,9.924999999999983,R,how
10.384999999999991,10.484999999999985,R,are
10.525000000000006,10.644999999999982,R,you
10.664999999999992,10.764999999999986,R,going
10.784999999999997,10.86499999999998,R,to
10.884999999999991,11.10499999999999,R,light
11.125,11.224999999999994,R,the
11.245000000000005,11.664999999999992,R,fire?
13.286000000000001,13.506,C,"Well,"
13.545999999999992,13.665999999999997,C,we
13.685999999999979,13.786000000000001,C,are
13.805999999999983,13.98599999999999,C,coming
14.006,14.045999999999992,C,to
14.085999999999984,14.225999999999999,C,that
14.266999999999996,14.626999999999981,C,probably.
15.426999999999992,15.586999999999989,R,But
15.626999999999981,15.926999999999992,R,the
15.966999999999985,16.286999999999978,R,cigarette
16.306999999999988,16.56699999999998,R,lighter
16.608000000000004,16.807999999999993,R,hasn't
16.828000000000003,16.988,R,got
17.00799999999998,17.108000000000004,R,any
17.147999999999996,17.52799999999999,R,fluid.
18.427999999999997,18.52799999999999,C,I
18.548000000000002,18.768,C,checked
18.828000000000003,18.888000000000005,C,on
18.907999999999987,19.06899999999999,C,this
19.269000000000005,19.369,C,and
20.444999999999993,20.504999999999995,C,It
20.544999999999987,20.80499999999998,C,"hasn't,"
20.86499999999998,20.965000000000003,C,but
21.006,21.126000000000005,C,it's
21.145999999999987,21.226,C,of
21.26599999999999,21.325999999999993,C,the
21.365999999999985,21.605999999999995,C,sort
21.665999999999997,21.885999999999996,C,that
22.145999999999987,22.326999999999998,C,will
22.34699999999998,22.507000000000005,C,still
22.526999999999987,22.746999999999986,C,produce
22.786999999999978,22.826999999999998,C,a
22.84699999999998,23.167,C,spark.
23.627999999999986,25.408999999999992,C,"Right,"
25.429000000000002,26.048999999999978,C,okay.
26.53,26.650000000000006,C,So
26.689999999999998,26.789999999999992,C,we're
26.810000000000002,26.97,C,gonna
27.03,27.25,C,say
27.310000000000002,27.42999999999998,C,yes
27.44999999999999,27.48999999999998,C,to
27.550999999999988,27.631,C,the
27.670999999999992,27.790999999999997,C,axe?
27.911,28.11099999999999,R,Yes
28.131,28.210999999999984,R,to
28.230999999999995,28.31099999999998,R,the
28.39099999999999,28.550999999999988,R,"axe,"
28.670999999999992,28.931999999999988,R,yeah.
29.091999999999985,29.75199999999998,C,Okay.
