Start Time,End Time,Speaker,Word
0.0,0.03999999999999204,C,A
0.060000000000002274,0.5200000000000102,C,cigarette
0.539999999999992,0.9610000000000127,C,lighter
1.36099999999999,1.7210000000000036,C,without
1.781000000000006,2.162000000000006,C,fluid.
2.5020000000000095,2.5819999999999936,C,I
2.602000000000004,2.7830000000000155,C,don't
2.8029999999999973,2.962999999999994,C,think
3.0030000000000143,3.223000000000013,C,that'd
3.242999999999995,3.3029999999999973,C,be
3.4029999999999916,3.703000000000003,C,useful.
4.364000000000004,4.524000000000001,R,So
4.544000000000011,4.563999999999993,R,I
4.584000000000003,4.825000000000017,R,put
4.844999999999999,5.425000000000011,R,no.
5.444999999999993,5.564999999999998,C,Not
5.585000000000008,5.625,C,at
5.765999999999991,5.885999999999996,C,all.
5.906000000000006,5.926000000000016,R,I
5.945999999999998,6.0260000000000105,R,put
6.086000000000013,6.206000000000017,R,no.
6.6059999999999945,6.787000000000006,R,"Yeah,"
6.826999999999998,6.986999999999995,R,let's
7.007000000000005,7.106999999999999,R,put
7.167000000000002,7.287000000000006,R,no.
