Start Time,End Time,Speaker,Word
0.0,0.0800000000000054,C,So
0.10000000000000142,0.12000000000000455,C,I
0.14000000000000057,0.240000000000002,C,had
0.2600000000000051,0.28000000000000114,C,a
0.3400000000000034,0.6000000000000014,C,yes
0.6400000000000006,0.7800000000000011,C,for
0.8010000000000019,0.9610000000000056,C,that
1.0010000000000048,1.081000000000003,C,as
1.1410000000000053,1.3810000000000002,C,well.
1.8420000000000059,2.0220000000000056,R,Me
2.0420000000000016,2.3220000000000027,R,too.
2.602000000000004,2.682000000000002,R,I
2.703000000000003,2.8030000000000044,R,was
2.8230000000000004,3.1030000000000015,R,thinking
3.1230000000000047,3.203000000000003,R,of
3.2630000000000052,3.6840000000000046,R,wolves.
4.504000000000005,4.885000000000005,C,"Wolves,"
4.925000000000004,5.125,C,yeah.
5.145000000000003,5.165000000000006,C,I
5.205000000000005,5.405000000000001,C,also
5.425000000000004,5.5660000000000025,C,thought
5.586000000000006,5.626000000000005,C,it
5.646000000000001,5.746000000000002,C,could
5.766000000000005,5.8060000000000045,C,be
5.866,6.146000000000001,C,useful
6.226000000000006,6.707000000000001,C,for
8.308,8.469000000000001,C,kind
8.509,8.589000000000006,C,of
8.769000000000005,9.009,C,getting
9.049,9.490000000000002,C,attention
9.510000000000005,9.630000000000003,C,from
9.670000000000002,9.910000000000004,C,"people,"
9.95000000000001,10.21,C,making
10.270000000000003,10.411000000000008,C,some
10.470999999999997,10.750999999999998,C,noise
10.811,10.890999999999998,C,if
10.911000000000008,11.131000000000007,C,people
11.151000000000003,11.211000000000006,C,are
11.232000000000006,11.411999999999999,C,trying
11.43200000000001,11.512000000000008,C,to
11.612000000000002,11.851999999999997,C,feign
11.892000000000003,12.012000000000008,C,you.
12.592999999999996,13.414000000000009,C,"Absolutely,"
13.533999999999999,14.835,C,yeah.
15.216000000000001,15.416000000000004,R,That's
15.436,15.595999999999997,R,fair
15.636000000000003,15.856000000000002,R,enough.
16.577000000000005,16.817,R,"Wow,"
17.15800000000001,17.518000000000008,R,this
17.598000000000006,17.65800000000001,R,is
17.698,17.857999999999997,R,going
17.899000000000008,18.059000000000005,R,too
18.098999999999997,20.061,R,quickly.
