Start Time,End Time,Speaker,Word
0.0,0.11999999999989086,C,So
0.13999999999998636,0.2399999999998954,C,the
0.2599999999999909,0.8209999999999127,C,"newspapers,"
1.5609999999999218,1.6409999999999627,C,I
1.6809999999999263,1.780999999999949,C,have
1.8009999999999309,1.9809999999999945,C,them
2.0009999999999764,2.0809999999999036,C,as
2.1609999999999445,2.241999999999962,C,a
2.3220000000000027,2.461999999999989,C,yes.
3.120999999999981,3.1809999999999263,R,I
3.22099999999989,3.3209999999999127,R,heard
3.3409999999998945,3.4409999999999172,R,them
3.4809999999999945,3.54099999999994,R,as
3.560999999999922,3.5809999999999036,R,a
3.620999999999981,3.7409999999999854,R,yes
3.780999999999949,3.8409999999998945,R,as
3.86099999999999,4.0219999999999345,R,"well,"
4.041999999999916,4.3419999999999845,R,because
4.461999999999989,4.5219999999999345,R,I
4.601999999999975,4.8419999999999845,R,think
5.322000000000003,5.601999999999975,R,being
5.621999999999957,5.661999999999921,R,in
5.801999999999907,6.002999999999929,R,such
6.08299999999997,6.182999999999993,R,a
6.502999999999929,6.7029999999999745,R,cold
6.742999999999938,7.102999999999952,R,"environment,"
7.122999999999934,7.142999999999915,R,I
7.182999999999993,7.302999999999997,R,think
7.322999999999979,7.402999999999906,R,it's
7.423000000000002,7.522999999999911,R,going
7.542999999999893,7.58299999999997,R,to
7.602999999999952,7.642999999999915,R,be
7.662999999999897,7.863999999999919,R,very
7.903999999999996,8.083999999999946,R,hard
8.12399999999991,8.183999999999969,R,to
8.223999999999933,8.403999999999996,R,light
8.483999999999924,8.863999999999919,R,anything
8.94399999999996,9.143999999999892,R,straight
9.183999999999969,9.283999999999992,R,off
9.323999999999955,9.403999999999996,R,and
9.423999999999978,9.524000000000001,R,you
9.543999999999983,9.724999999999909,R,need
9.764999999999986,9.924999999999955,R,some
9.964999999999918,10.284999999999968,R,sort
10.384999999999991,10.504999999999995,R,of
10.625,10.904999999999973,R,dry
10.964999999999918,11.324999999999932,R,"paper,"
11.444999999999936,11.545999999999935,R,I'm
11.585999999999899,11.98599999999999,R,assuming
12.025999999999954,12.145999999999958,R,it's
12.185999999999922,12.545999999999935,R,"dry,"
13.586999999999989,13.726999999999975,R,to
13.766999999999939,13.926999999999907,R,get
13.966999999999985,13.986999999999966,R,a
14.02699999999993,14.306999999999903,R,fire
14.326999999999998,14.706999999999994,R,started.
14.726999999999975,14.766999999999939,R,So
15.106999999999971,15.267999999999915,R,I
15.507999999999925,15.827999999999975,R,would
15.847999999999956,15.927999999999997,R,have
15.947999999999979,16.048000000000002,R,said
16.067999999999984,16.20799999999997,R,that's
16.227999999999952,16.307999999999993,R,an
16.327999999999975,16.70799999999997,R,essential
16.727999999999952,16.96799999999996,R,yes.
18.708999999999946,19.789999999999964,R,It's
19.84999999999991,20.209999999999923,R,lightweight
20.25,20.309999999999945,R,as
20.34999999999991,20.50999999999999,R,"well,"
20.529999999999973,20.569999999999936,R,so
20.68999999999994,20.950999999999908,R,it's
21.070999999999913,21.170999999999935,R,not
21.2109999999999,21.47099999999989,R,really
22.37099999999998,22.510999999999967,R,much
22.53099999999995,22.590999999999894,R,of
22.630999999999972,22.650999999999954,R,a
22.7109999999999,23.051999999999907,R,burden
23.091999999999985,23.311999999999898,R,to
23.431999999999903,23.73199999999997,R,people.
24.632999999999925,24.732999999999947,C,So
25.052999999999997,25.132999999999925,C,I
25.152999999999906,25.352999999999952,C,would
25.372999999999934,25.652999999999906,C,say
25.792999999999893,26.09299999999996,C,you
26.132999999999925,26.25299999999993,C,should
26.27299999999991,26.372999999999934,C,just
26.392999999999915,26.493999999999915,C,put
26.513999999999896,26.6339999999999,C,that
26.653999999999996,26.733999999999924,C,as
26.753999999999905,26.793999999999983,C,a
26.813999999999965,27.073999999999955,C,yes.
27.573999999999955,27.713999999999942,UNKNOWN,Yep.
28.47499999999991,28.81499999999994,R,Perfect.
30.65599999999995,30.875999999999976,R,Right.
32.47099999999989,32.61099999999999,R,the
