Start Time,End Time,Speaker,Word
0.0,0.0799999999999983,C,I
0.120000000000001,0.35999999999999943,C,thought
0.379999999999999,0.3999999999999986,C,a
0.4809999999999981,0.7010000000000005,C,ball
0.7210000000000001,0.7609999999999992,C,of
0.8210000000000015,1.8019999999999996,C,steel
1.8419999999999987,2.122,C,would
2.6819999999999986,2.8019999999999996,C,be
2.821999999999999,2.9819999999999993,C,for
3.062000000000001,3.4229999999999983,C,cleaning
3.503,3.8230000000000004,C,"things,"
3.8629999999999995,4.724,C,so
6.024999999999999,6.044999999999998,C,I
6.504999999999999,6.765000000000001,C,didn't
6.785,6.984999999999999,C,think
7.024999999999999,7.065000000000001,C,it
7.085000000000001,7.225000000000001,C,would
7.245000000000001,7.346,C,be
7.385999999999999,7.4460000000000015,C,of
7.526,7.666,C,any
7.765999999999998,7.925999999999998,C,use.
8.807000000000002,9.247,R,"Yeah,"
9.387,9.447000000000003,R,I
9.466999999999999,9.747,R,agree.
10.207999999999998,10.308,R,I
10.548000000000002,10.887999999999998,R,also
11.588999999999999,11.749000000000002,R,think
11.808999999999997,11.948999999999998,R,it's
11.988999999999997,12.149000000000001,R,meant
12.168999999999997,12.289000000000001,R,for
12.329,12.628999999999998,R,cleaning
12.689,12.89,R,stuff
12.93,12.990000000000002,R,as
13.009999999999998,13.170000000000002,R,"well,"
13.21,13.350000000000001,R,so
13.39,13.450000000000003,R,I
13.469999999999999,13.649999999999999,R,don't
13.689999999999998,13.810000000000002,R,think
13.850000000000001,13.950000000000003,R,it's
14.030000000000001,14.311,R,"useful,"
14.350999999999999,14.831000000000003,R,so
14.850999999999999,14.890999999999998,R,no.
15.110999999999997,15.271,C,Just
15.290999999999997,15.470999999999997,C,put
15.631999999999998,15.771999999999998,C,N
15.792000000000002,15.972000000000001,C,down.
