Start Time,End Time,Speaker,Word
0.0,0.0799999999999983,C,The
0.14000000000000057,0.29999999999999716,C,can
0.3199999999999932,0.4200000000000017,C,of
0.45999999999999375,2.9009999999999962,C,butter.
2.9209999999999923,2.9410000000000025,R,I
3.2209999999999894,3.4410000000000025,R,said
3.521000000000001,3.661999999999992,R,no
3.701999999999998,3.8019999999999925,R,for
3.8419999999999987,3.961999999999989,R,that
4.021999999999991,4.10199999999999,R,one
4.141999999999996,4.201999999999998,R,as
4.24199999999999,4.341999999999999,R,well.
5.019999999999996,5.420000000000002,C,Likewise.
6.540999999999997,6.580999999999989,R,I
6.600999999999999,6.741,R,didn't
6.760999999999996,6.861999999999995,R,think
6.881999999999991,6.981999999999999,R,they
7.001999999999995,7.10199999999999,R,were
7.141999999999996,7.2819999999999965,R,far
7.322000000000003,7.501999999999995,R,enough
7.521999999999991,7.701999999999998,R,away
7.74199999999999,7.822000000000003,R,that
7.861999999999995,7.961999999999989,R,they
7.981999999999999,8.12299999999999,R,would
8.162999999999997,8.262999999999991,R,be
8.702999999999989,8.802999999999997,R,out
8.84299999999999,8.98299999999999,R,there
9.022999999999996,9.162999999999997,R,long
9.202999999999989,9.403999999999996,R,enough
9.50399999999999,9.664000000000001,R,to...
9.944000000000003,10.043999999999997,R,and
10.384,10.444000000000003,R,I
10.463999999999999,10.685000000000002,R,didn't
10.704999999999998,10.824999999999989,R,think
10.864999999999995,10.96499999999999,R,they
10.985,11.125,R,could
11.265,11.384999999999991,R,use
11.424999999999997,11.685000000000002,R,butter
11.704999999999998,11.965999999999994,R,bites
12.665999999999997,12.84599999999999,R,unless
12.866,12.945999999999998,R,they
12.965999999999994,13.045999999999992,R,had
13.066000000000003,13.266999999999996,R,something
13.286999999999992,13.406999999999996,R,else
13.426999999999992,13.50699999999999,R,to
13.527000000000001,13.686999999999998,R,cook.
13.706999999999994,13.786999999999992,R,I
13.807000000000002,13.966999999999999,R,didn't
14.027000000000001,14.206999999999994,R,think
14.247,14.387,R,they...
15.527999999999992,15.948999999999984,R,"Yeah,"
16.10900000000001,16.228999999999985,R,"yeah,"
16.248999999999995,16.34899999999999,R,yeah.
16.589,16.769000000000005,R,"Okay,"
16.929000000000002,17.389999999999986,R,so
17.44999999999999,17.549999999999983,R,no
17.569999999999993,17.650000000000006,R,for
17.669999999999987,17.769999999999982,R,that
17.810000000000002,17.909999999999997,R,one.
