Start Time,End Time,Speaker,Word
0.0,0.19999999999998863,R,do
0.2400000000000091,0.34000000000003183,R,you
0.37999999999999545,0.5799999999999841,R,think
0.6399999999999864,0.8000000000000114,R,then
0.8400000000000318,1.0600000000000023,R,about
1.1000000000000227,1.1610000000000014,R,the
1.2210000000000036,1.86099999999999,R,newspapers
3.822999999999979,3.983000000000004,R,so
4.2830000000000155,4.3629999999999995,R,I
4.382999999999981,4.562999999999988,R,seem
4.583000000000027,4.6229999999999905,R,to
4.663000000000011,4.76400000000001,R,have
4.783999999999992,4.824000000000012,R,a
4.903999999999996,5.184000000000026,R,fire
5.204000000000008,5.363999999999976,R,thing
5.403999999999996,5.463999999999999,R,on
5.4839999999999804,5.6440000000000055,R,my
5.783999999999992,6.045000000000016,R,mind
6.0849999999999795,6.285000000000025,R,going
6.324999999999989,6.524999999999977,R,here
6.7450000000000045,6.884999999999991,R,I
7.245999999999981,7.3659999999999854,R,was
7.406000000000006,7.826000000000022,R,thinking
8.507000000000005,8.607000000000028,R,is
8.646999999999991,9.067000000000007,R,kindling
9.52800000000002,9.627999999999986,R,to
9.668000000000006,9.848000000000013,R,start
9.887999999999977,9.968000000000018,R,a
9.988,10.208000000000027,R,fire
10.228000000000009,10.427999999999997,R,going
10.488,10.709000000000003,R,until
10.728999999999985,11.309000000000026,R,you
11.329000000000008,11.42900000000003,R,can
11.449000000000012,11.548999999999978,R,get
11.588999999999999,11.728999999999985,R,some
11.809000000000026,12.110000000000014,R,something
12.129999999999995,12.269999999999982,R,more
12.310000000000002,12.829999999999984,R,substantial
12.870000000000005,12.930000000000007,R,on
12.949999999999989,13.091000000000008,R,there
13.531000000000006,13.771000000000015,R,yep
13.930999999999983,14.572000000000003,R,that
14.711999999999989,14.831999999999994,R,I'd
14.872000000000014,15.072000000000003,R,agree
15.091999999999985,15.172000000000025,R,with
15.192000000000007,15.312000000000012,R,that
15.331999999999994,15.512999999999977,R,there's
15.593000000000018,15.953000000000031,R,actually
16.15300000000002,16.333000000000027,R,one
16.874000000000024,17.194000000000017,R,further
18.201000000000022,18.54200000000003,C,argument
18.581999999999994,18.641999999999996,C,in
18.682000000000016,18.922000000000025,C,favor
18.942000000000007,19.00200000000001,C,of
19.02199999999999,19.081999999999994,C,the
19.122000000000014,19.641999999999996,C,newspapers.
20.223000000000013,20.32299999999998,C,And
20.363,20.463000000000022,C,this
20.483000000000004,20.523000000000025,C,is
20.543000000000006,20.843000000000018,C,something
20.88299999999998,21.002999999999986,C,that
21.283000000000015,21.523000000000025,C,came
21.583000000000027,21.783999999999992,C,back
21.824000000000012,21.903999999999996,C,to
21.944000000000017,22.024,C,me
22.084000000000003,22.244000000000028,C,"from,"
22.524,22.56400000000002,C,I
22.603999999999985,22.704000000000008,C,don't
22.72399999999999,22.80400000000003,C,know
22.824000000000012,22.863999999999976,C,if
22.884000000000015,23.06400000000002,C,you've
23.103999999999985,23.285000000000025,C,ever
23.32499999999999,23.92500000000001,C,watched
24.345000000000027,24.504999999999995,C,the
24.98599999999999,25.18599999999998,C,Tour
25.226,25.286,C,de
25.326000000000022,25.68599999999998,C,France
25.74599999999998,25.826000000000022,C,on
25.846000000000004,25.925999999999988,C,the
25.966000000000008,26.406000000000006,C,"TV,"
27.226999999999975,27.84699999999998,C,but
28.108000000000004,28.387999999999977,C,the
28.72800000000001,29.108000000000004,C,"riders,"
29.148000000000025,29.26800000000003,C,when
29.28800000000001,29.468000000000018,C,they're
29.488,29.709000000000003,C,going
29.769000000000005,30.288999999999987,C,downhill
30.329000000000008,30.408999999999992,C,in
30.468999999999994,30.68900000000002,C,order
30.728999999999985,30.809000000000026,C,to
30.88900000000001,31.10899999999998,C,fight
31.168999999999983,31.410000000000025,C,wind
31.430000000000007,31.670000000000016,C,"chill,"
31.689999999999998,31.79000000000002,C,they
31.810000000000002,32.09000000000003,C,actually
32.110000000000014,32.25,C,put
32.31,32.829999999999984,C,newspapers
32.889999999999986,32.990999999999985,C,in
33.05099999999999,33.87099999999998,C,underneath
34.05099999999999,34.21100000000001,C,their
34.271000000000015,34.632000000000005,C,clothes.
34.69200000000001,35.012,C,Apparently
35.03199999999998,35.11200000000002,C,it's
35.15199999999999,35.351999999999975,C,very
35.391999999999996,35.53199999999998,C,good
35.591999999999985,36.192999999999984,C,insulation.
37.293000000000006,37.733000000000004,R,"Ah,"
37.75400000000002,37.91399999999999,R,that
37.95400000000001,37.99400000000003,R,is
38.05400000000003,38.07400000000001,R,a
38.093999999999994,38.214,R,good
38.23399999999998,39.25400000000002,R,idea.
39.85500000000002,40.035000000000025,C,So
40.05500000000001,40.07499999999999,C,I
40.295000000000016,40.41500000000002,C,think
40.454999999999984,40.61500000000001,C,we're
40.65500000000003,40.69499999999999,C,in
40.754999999999995,41.17599999999999,C,agreement
41.25600000000003,41.33600000000001,C,on
41.375999999999976,41.536,C,that
41.636000000000024,41.71600000000001,C,one.
