Start Time,End Time,Speaker,Word
0.0,0.03999999999999204,C,A
0.07999999999998408,0.29999999999998295,C,can
0.3599999999999852,0.4199999999999875,C,of
0.5,0.8009999999999877,C,butter
0.820999999999998,1.100999999999999,C,sounds
1.1409999999999911,1.4609999999999843,C,silly.
1.86099999999999,2.1019999999999754,C,Although
2.1219999999999857,2.1619999999999777,C,it
2.201999999999998,2.3419999999999845,C,would
2.3819999999999766,2.5420000000000016,C,give
2.5619999999999834,2.641999999999996,C,you
2.6619999999999777,3.1019999999999754,C,energy.
3.6229999999999905,3.822999999999979,R,It
3.8629999999999995,4.1229999999999905,R,sounds
4.182999999999993,4.422999999999973,R,very
4.502999999999986,4.803999999999974,R,"silly,"
4.883999999999986,5.583999999999975,R,but
5.864999999999981,5.984999999999985,R,I
6.024999999999977,6.204999999999984,R,put
6.244999999999976,6.444999999999993,R,no
6.484999999999985,6.564999999999998,R,to
6.5849999999999795,6.784999999999997,R,that.
7.525999999999982,7.645999999999987,R,So
7.685999999999979,7.825999999999993,R,did
7.96599999999998,8.065999999999974,R,I.
8.085999999999984,8.105999999999995,R,I
8.986999999999995,9.126999999999981,R,put
9.186999999999983,9.34699999999998,R,no.
10.067999999999984,10.287999999999982,R,There's
10.327999999999975,10.567999999999984,R,nothing
10.607999999999976,10.707999999999998,R,to
10.72799999999998,10.888999999999982,R,go
10.948999999999984,11.168999999999983,R,with
11.228999999999985,11.308999999999997,R,the
11.32899999999998,11.668999999999983,R,"butter,"
11.728999999999985,11.968999999999994,R,that's
12.009999999999991,12.089999999999975,R,the
12.129999999999995,12.789999999999992,R,thing.
12.929999999999978,13.230999999999995,R,Unless
13.290999999999997,13.390999999999991,R,it's
13.510999999999996,13.790999999999997,R,useful
13.850999999999999,13.970999999999975,R,for
14.010999999999996,14.390999999999991,R,something
14.49199999999999,14.711999999999989,R,else.
14.831999999999994,14.97199999999998,R,But
15.351999999999975,15.371999999999986,R,I
15.411999999999978,15.631999999999977,R,can't
15.651999999999987,15.85299999999998,R,think
15.932999999999993,16.172999999999973,R,what.
16.412999999999982,16.472999999999985,C,It
16.492999999999995,16.59299999999999,C,would
16.63299999999998,16.812999999999988,C,only
16.85299999999998,16.992999999999995,C,give
17.052999999999997,17.15299999999999,C,them
17.232999999999976,17.613,C,energy
17.65299999999999,17.752999999999986,C,and
17.792999999999978,17.994,C,heat.
18.673999999999978,19.053999999999974,C,They'd
19.073999999999984,19.19399999999999,C,get
19.214,19.613999999999976,C,energy.
19.75399999999999,19.873999999999995,C,But
20.01399999999998,20.113999999999976,C,I
20.133999999999986,20.913999999999987,C,put
22.294999999999987,22.494999999999976,C,no.
22.794999999999987,22.914999999999992,C,I
23.174999999999983,23.33499999999998,C,put
23.375,23.57499999999999,C,no
24.414999999999992,24.795999999999992,C,then.
