Start Time,End Time,Speaker,Word
0.0,0.23999999999999844,C,"Okay,"
0.2799999999999976,0.5609999999999999,C,"well,"
0.5809999999999995,0.7210000000000001,C,the
0.7409999999999997,0.9209999999999994,C,first
0.9809999999999981,1.061,C,one
1.100999999999999,1.1809999999999974,C,is
1.221,1.2609999999999992,C,a
1.2809999999999988,1.480999999999998,C,ball
1.5210000000000008,1.561,C,of
1.6209999999999987,1.881999999999998,C,"steel,"
1.9019999999999975,2.1020000000000003,C,Will.
2.7620000000000005,2.9220000000000006,R,Yep.
4.003,4.2429999999999986,R,Um...
6.244,6.323999999999998,R,I
6.384999999999998,6.564999999999998,R,said
6.625,6.744999999999997,R,no.
8.117,8.396999999999998,C,Sorry?
8.936999999999998,8.977,R,I
9.017,9.176999999999996,R,said
9.217000000000002,9.398,R,no.
10.297999999999998,10.437999999999999,C,"Oh,"
10.557999999999996,10.837999999999997,C,okay.
11.138000000000002,11.297999999999998,C,"Um,"
11.358,11.598000000000003,C,"yeah,"
11.617999999999999,11.638000000000002,C,I
11.657999999999998,11.758,C,said
11.818000000000001,11.858,C,no
11.917999999999996,11.959,C,as
11.978999999999996,12.178999999999998,C,well.
13.178999999999998,13.419,C,"Um,"
