Start Time,End Time,Speaker,Word
0.0,0.1599999999999966,C,Can
0.19999999999998863,0.2599999999999909,C,of
0.29999999999999716,0.6199999999999903,C,butter?
1.9199999999999875,2.2609999999999957,R,"No,"
3.080999999999989,3.3009999999999877,R,but
3.4009999999999962,3.4809999999999945,R,it
3.5209999999999866,3.8009999999999877,R,makes
3.820999999999998,4.040999999999997,R,me
4.500999999999991,4.8019999999999925,R,wonder
4.861999999999995,5.061999999999998,R,why
5.081999999999994,5.3219999999999885,R,it's
5.381999999999991,5.602000000000004,R,there.
5.621999999999986,5.701999999999998,C,"Yeah,"
6.921999999999997,7.181999999999988,C,that's
7.2620000000000005,7.682999999999993,C,exactly
7.742999999999995,7.882999999999981,C,what
7.983000000000004,8.062999999999988,C,I
8.12299999999999,8.363,C,"thought,"
8.402999999999992,8.502999999999986,C,but
8.562999999999988,8.923000000000002,C,perhaps
9.002999999999986,9.143,C,it's
9.222999999999985,9.543000000000006,C,just...
10.364000000000004,10.403999999999996,C,I
10.443999999999988,10.584000000000003,C,don't
10.623999999999995,10.783999999999992,C,know.
10.924000000000007,10.963999999999999,C,I
11.00399999999999,11.103999999999985,C,don't
11.144000000000005,11.244,C,know
11.263999999999982,11.403999999999996,C,why
11.443999999999988,11.563999999999993,C,it's
11.584000000000003,11.804000000000002,C,there.
12.084000000000003,12.123999999999995,C,I
12.163999999999987,12.323999999999984,C,really
12.343999999999994,12.524000000000001,C,can't
12.563999999999993,12.704999999999984,C,think
12.745000000000005,12.784999999999997,C,of
13.224999999999994,13.36499999999998,C,what
13.465000000000003,13.58499999999998,C,use
13.625,13.685000000000002,C,it
13.704999999999984,13.86499999999998,C,would
13.905000000000001,14.08499999999998,C,be.
14.504999999999995,14.704999999999984,C,"No,"
14.724999999999994,15.004999999999995,C,because
15.064999999999998,15.425999999999988,C,it's
15.525999999999982,15.645999999999987,C,not
15.665999999999997,16.045999999999992,C,exactly
16.066000000000003,16.305999999999983,C,packed.
16.325999999999993,16.385999999999996,C,You
16.406000000000006,16.525999999999982,C,put
16.545999999999992,16.585999999999984,C,it
16.626000000000005,16.686000000000007,C,on
16.70599999999999,16.846000000000004,C,your
16.885999999999996,17.186000000000007,C,face
17.24599999999998,17.506,C,to
17.665999999999997,17.846000000000004,C,kind
17.885999999999996,17.96599999999998,C,of
18.84699999999998,19.08699999999999,C,deal
19.12699999999998,19.246999999999986,C,with...
19.585999999999984,20.006,C,prospect
20.045999999999992,20.266999999999996,C,of
20.287000000000006,20.58699999999999,C,something
20.62699999999998,20.64699999999999,C,I
20.686999999999983,20.766999999999996,C,have
20.84699999999998,20.947000000000003,C,no
20.986999999999995,21.246999999999986,C,idea
21.287000000000006,21.50799999999998,C,but
21.927999999999997,22.00799999999998,C,if
22.367999999999995,22.50799999999998,C,we
22.52799999999999,22.709000000000003,C,both
22.748999999999995,22.929000000000002,C,think
22.968999999999994,23.168999999999983,C,no
23.209000000000003,23.32899999999998,C,then
23.369,23.549000000000007,C,let's
23.589,23.769000000000005,C,just
23.808999999999997,23.908999999999992,C,go
23.929000000000002,24.069999999999993,C,for
