Start Time,End Time,Speaker,Word
0.0,0.12000000000000455,R,"one,"
0.480000000000004,0.5600000000000023,R,an
0.6400000000000006,0.9000000000000057,R,axe.
2.3810000000000002,2.4809999999999945,R,What
2.521000000000001,2.600999999999999,R,did
2.620999999999995,2.7009999999999934,R,you
2.7409999999999997,2.8810000000000002,R,say?
3.600999999999999,3.6610000000000014,C,I
3.7620000000000005,4.042000000000002,C,said
5.3019999999999925,5.622,C,yes
5.641999999999996,5.822999999999993,C,because
5.8430000000000035,6.102999999999994,C,there's
6.143000000000001,6.563000000000002,C,trees.
6.983000000000004,7.162999999999997,R,"Yeah,"
7.203000000000003,7.403000000000006,R,that's
7.423000000000002,7.563000000000002,R,what
7.582999999999998,7.623000000000005,R,I
7.662999999999997,7.843999999999994,R,thought
7.884,8.084000000000003,R,too.
8.224000000000004,8.284000000000006,R,I
8.323999999999998,8.463999999999999,R,said
8.504000000000005,8.664000000000001,R,yes
8.703999999999994,8.763999999999996,R,as
8.784000000000006,8.884,R,well
8.903999999999996,9.043999999999997,R,because
9.063999999999993,9.144000000000005,R,they
9.164000000000001,9.263999999999996,R,could
9.284000000000006,9.483999999999995,R,chop
9.504000000000005,9.664000000000001,R,down
9.704999999999998,9.885000000000005,R,wood
9.924999999999997,10.045000000000002,R,for
10.064999999999998,10.084999999999994,R,a
10.144999999999996,10.465000000000003,R,fire.
10.485,11.485,R,Yeah.
12.346000000000004,12.506,R,And
12.646,12.885999999999996,R,maybe
12.965999999999994,13.406000000000006,R,perhaps
13.486000000000004,13.566000000000003,R,if
14.107,14.326999999999998,R,they
14.387,14.647000000000006,R,could
15.159999999999997,15.36,R,help
15.400000000000006,15.579999999999998,R,build
15.599999999999994,15.719999999999999,R,them
15.760000000000005,15.799999999999997,R,a
15.840000000000003,16.241,R,shelter
16.281000000000006,16.340999999999994,R,or
16.400999999999996,16.680999999999997,R,something
16.700999999999993,16.820999999999998,R,like
16.840999999999994,17.021,R,that.
17.560999999999993,17.861000000000004,C,"Yeah,"
17.921000000000006,18.081999999999994,C,that's
18.141999999999996,18.162000000000006,C,a
18.201999999999998,18.322000000000003,C,good
18.342,18.441999999999993,C,idea.
18.762,19.061999999999998,R,"So,"
19.501999999999995,19.781999999999996,R,"yeah,"
20.24300000000001,20.52300000000001,R,both
20.542999999999992,20.683000000000007,R,say
20.70299999999999,20.922999999999988,R,yes.
21.783,23.62400000000001,R,Cool.
