Start Time,End Time,Speaker,Word
0.0,0.12000000000000455,C,and
0.1999999999999318,0.33999999999991815,C,what
0.36000000000001364,0.4599999999999227,C,did
0.4800000000000182,0.5599999999999454,C,you
0.5799999999999272,0.7599999999999909,C,think
0.7999999999999545,0.9800000000000182,C,about
1.0199999999999818,1.1000000000000227,C,the
1.1409999999999627,1.5209999999999582,C,compass?
2.2210000000000036,2.4009999999999536,R,So
2.600999999999999,2.6820000000000164,R,I
2.701999999999998,2.881999999999948,R,said
2.9420000000000073,3.161999999999921,R,yes
3.22199999999998,3.3220000000000027,R,to
3.3419999999999845,3.421999999999912,R,the
3.461999999999989,3.802000000000021,R,"compass,"
4.842999999999961,5.222999999999956,R,because
5.322999999999979,5.482999999999947,R,even
5.502999999999929,5.663000000000011,R,though
5.682999999999993,5.76299999999992,R,we
5.7830000000000155,5.963999999999942,R,don't
5.983999999999924,6.124000000000024,R,have
6.163999999999987,6.203999999999951,R,a
6.283999999999992,6.5639999999999645,R,"map,"
6.8840000000000146,6.963999999999942,R,it
7.083999999999946,7.605000000000018,R,says
7.985000000000014,8.404999999999973,R,somewhere
9.365999999999985,9.466000000000008,R,the
9.505999999999972,9.785999999999945,R,nearest
9.846000000000004,10.225999999999999,R,town
10.626999999999953,10.78699999999992,R,is
12.487999999999943,12.908000000000015,R,32.2km
12.947999999999979,13.14799999999991,R,"away,"
13.247999999999934,13.447999999999979,R,which
13.507999999999925,13.587999999999965,R,is
13.728999999999928,13.88900000000001,R,a
13.928999999999974,14.348999999999933,R,strangely
14.428999999999974,14.769000000000005,R,precise
14.788999999999987,15.009000000000015,R,thing.
15.169999999999959,15.709999999999923,R,So
15.75,15.789999999999964,R,if
15.829999999999927,15.969999999999914,R,they
16.00999999999999,16.16999999999996,R,can
16.269999999999982,16.569999999999936,R,say
16.610000000000014,16.68999999999994,R,the
16.730999999999995,17.05099999999993,R,general
17.070999999999913,17.990999999999985,R,direction
18.010999999999967,18.130999999999972,R,that
18.150999999999954,18.312000000000012,R,they're
18.351999999999975,18.611999999999966,R,heading
18.65199999999993,18.751999999999953,R,"in,"
20.132999999999925,20.293000000000006,R,so
20.372999999999934,20.612999999999943,R,even
21.173000000000002,21.33299999999997,R,though
21.352999999999952,21.45399999999995,R,they
21.473999999999933,21.634000000000015,R,don't
21.673999999999978,21.853999999999928,R,know
22.19399999999996,22.394000000000005,R,where
22.413999999999987,22.45399999999995,R,on
22.473999999999933,22.553999999999974,R,the
22.573999999999955,22.733999999999924,R,map
22.793999999999983,22.913999999999987,R,they
23.014999999999986,23.13499999999999,R,"are,"
23.194999999999936,23.334999999999923,R,they
23.355000000000018,23.514999999999986,R,know
23.574999999999932,23.714999999999918,R,it's
23.79499999999996,23.975000000000023,R,this
23.995000000000005,24.174999999999955,R,far
24.214999999999918,24.414999999999964,R,away
24.454999999999927,24.514999999999986,R,and
24.555999999999926,24.596000000000004,R,it
24.635999999999967,24.815999999999917,R,should
24.855999999999995,25.015999999999963,R,take
25.055999999999926,25.315999999999917,R,roughly
25.355999999999995,25.515999999999963,R,this
25.576000000000022,25.755999999999972,R,long
25.795999999999935,25.875999999999976,R,and
25.91599999999994,26.076000000000022,R,we've
26.09699999999998,26.256999999999948,R,been
26.296999999999912,26.796999999999912,R,consistently
26.83699999999999,27.076999999999998,R,heading
27.09699999999998,27.156999999999925,R,in
27.197000000000003,27.33699999999999,R,this
27.376999999999953,27.798000000000002,R,direction.
28.770999999999958,29.591999999999985,C,"Yeah,"
29.671999999999912,29.831999999999994,C,that
29.871999999999957,30.111999999999966,C,seems
30.171999999999912,30.55200000000002,C,sensible
30.572000000000003,30.631999999999948,C,to
30.65199999999993,30.73199999999997,C,me.
31.01299999999992,31.09299999999996,C,I
31.132999999999925,31.312999999999988,C,said
31.352999999999952,31.57299999999998,C,yes
31.59299999999996,31.712999999999965,C,to
31.732999999999947,31.932999999999993,C,that
32.033000000000015,32.09299999999996,C,as
32.132999999999925,32.33299999999997,C,well.
32.95399999999995,33.153999999999996,R,Cool.
33.333999999999946,33.47399999999993,R,So
33.53399999999999,33.833999999999946,R,fairly
34.31499999999994,34.71499999999992,R,coherent
34.754999999999995,35.07499999999993,R,throughout.
35.094999999999914,35.11500000000001,C,I
35.57600000000002,35.75599999999997,C,think
35.775999999999954,35.875999999999976,C,we
35.976,36.07600000000002,C,are.
36.115999999999985,36.17599999999993,C,I
