Start Time,End Time,Speaker,Word
0.0,0.10000000000002274,R,For
0.1400000000000432,0.20000000000004547,R,the
0.2400000000000091,0.4200000000000159,R,map
0.4600000000000364,0.521000000000015,R,I
0.5610000000000355,0.7210000000000036,R,put
0.7410000000000423,1.021000000000015,R,yes.
1.4820000000000277,1.5819999999999936,R,"Oh,"
1.622000000000014,1.7220000000000368,R,I
1.7420000000000186,1.882000000000005,R,didn't
1.9420000000000073,2.323000000000036,R,know.
2.843999999999994,3.104000000000042,R,"Oh,"
3.1440000000000055,3.3040000000000305,R,"right,"
3.343999999999994,3.6450000000000387,R,okay.
5.0260000000000105,5.287000000000035,C,Because
5.347000000000037,5.427000000000021,C,I
6.188000000000045,6.348000000000013,C,asked
6.367999999999995,6.427999999999997,C,the
6.468000000000018,6.628000000000043,C,guy
6.689000000000021,6.7690000000000055,C,in
6.789000000000044,7.0090000000000146,C,here
9.172000000000025,9.331999999999994,C,what
9.372000000000014,9.432000000000016,C,it
9.472000000000037,9.712000000000046,C,meant
9.75200000000001,9.893000000000029,C,by
9.932999999999993,9.992999999999995,C,an
10.113,10.293000000000006,C,air
10.313000000000045,10.533000000000015,C,map
10.614000000000033,10.694000000000017,C,and
10.713999999999999,10.79400000000004,C,he
10.814000000000021,10.954000000000008,C,said
10.994000000000028,11.034000000000049,C,it
11.074000000000012,11.153999999999996,C,was
11.194000000000017,11.435000000000002,C,really
11.495000000000005,11.635000000000048,C,like
12.035000000000025,12.235000000000014,C,Not
12.295000000000016,12.876000000000033,C,detailed?
14.237000000000023,14.357000000000028,R,"Oh,"
14.437000000000012,15.037000000000035,R,right.
15.518000000000029,15.578000000000031,C,I
15.598000000000013,15.758000000000038,C,don't
15.77800000000002,15.958000000000027,C,know
16.03800000000001,16.238,C,because
16.258000000000038,16.378000000000043,C,no
16.418000000000006,16.498000000000047,C,one
16.51800000000003,16.617999999999995,C,said
16.677999999999997,16.798000000000002,C,I'd
16.81800000000004,16.91900000000004,C,know
16.959000000000003,17.079000000000008,C,that.
17.099000000000046,17.239000000000033,C,You're
17.259000000000015,17.499000000000024,C,probably
17.539000000000044,17.778999999999996,C,right
17.87900000000002,17.999000000000024,C,in
18.019000000000005,18.259000000000015,C,that
18.620000000000005,18.700000000000045,C,if
18.720000000000027,18.860000000000014,C,they
18.879999999999995,19.060000000000002,C,knew
19.08000000000004,19.220000000000027,C,where
