Start Time,End Time,Speaker,Word
0.0,0.120000000000001,C,so
0.14000000000000057,0.22000000000000064,C,the
0.2599999999999998,0.4400000000000013,C,first
0.5,0.6600000000000001,C,one's
0.7000000000000011,0.7409999999999997,C,a
0.7810000000000006,0.9810000000000016,C,ball
1.0410000000000004,1.1210000000000022,C,of
1.4810000000000016,1.681000000000001,C,ball
1.721,1.7809999999999988,C,of
1.8210000000000015,2.061,C,steel
2.100999999999999,2.3210000000000015,C,wool
2.801000000000002,2.961000000000002,C,I've
3.0410000000000004,3.2609999999999992,C,said
3.3610000000000007,3.6419999999999995,C,no
3.742000000000001,3.862000000000002,C,for
3.8820000000000014,4.122,C,that
4.802,4.862000000000002,C,me
4.902000000000001,5.102,C,too
5.341999999999999,5.542000000000002,C,so
5.682000000000002,5.782,C,we
5.802,6.542999999999999,C,can
6.903000000000002,7.143000000000001,C,agree
7.163,7.222999999999999,C,on
7.243000000000002,7.382999999999999,C,that
7.443000000000001,7.763000000000002,C,okay
