Start Time,End Time,Speaker,Word
0.0,0.2799999999999727,R,And
0.5600000000000591,1.0,R,chocolate.
1.7000000000000455,2.120999999999981,C,Chocolate.
4.18100000000004,4.281000000000063,C,What
4.301000000000045,4.341000000000008,C,do
4.36099999999999,4.441000000000031,C,you
4.4809999999999945,4.701999999999998,C,think?
5.522000000000048,5.581999999999994,C,I
5.621999999999957,5.782000000000039,C,said
5.822000000000003,6.621999999999957,C,"yes,"
6.642000000000053,7.663000000000011,C,because
7.763000000000034,8.163000000000011,C,"sugar,"
9.163000000000011,9.462999999999965,C,food.
9.58299999999997,9.822999999999979,C,"Yeah,"
9.883000000000038,10.303999999999974,C,definitely.
10.32400000000007,10.344000000000051,R,A
10.543999999999983,10.704000000000065,R,bit
10.724000000000046,10.783999999999992,R,of
10.844000000000051,11.163999999999987,R,"energy,"
11.204000000000065,11.26400000000001,R,I
11.283999999999992,11.44399999999996,R,said
11.464000000000055,11.704000000000065,R,yes
11.76400000000001,11.82400000000007,R,as
11.864000000000033,12.063999999999965,R,well.
12.764999999999986,12.845000000000027,R,And
12.865000000000009,13.024999999999977,R,they're
13.044999999999959,13.325000000000045,R,small
13.384999999999991,13.44500000000005,R,and
13.465000000000032,13.565000000000055,R,they
13.585000000000036,13.68500000000006,R,could
13.725000000000023,14.625,R,just
14.644999999999982,14.745000000000005,R,go
14.784999999999968,14.845000000000027,R,in
14.865000000000009,14.965000000000032,R,each
15.004999999999995,15.205000000000041,R,other's
15.245000000000005,15.605999999999995,R,"pockets,"
15.686000000000035,15.765999999999963,R,so
15.80600000000004,15.885999999999967,R,it's
15.926000000000045,16.005999999999972,R,not
16.04600000000005,16.265999999999963,R,like
16.286000000000058,16.30600000000004,R,a
16.48599999999999,16.686000000000035,R,big
16.726,16.885999999999967,R,thing
16.906000000000063,16.98599999999999,R,that
17.005999999999972,17.145999999999958,R,they'd
17.166000000000054,17.466000000000008,R,have
17.48599999999999,17.526000000000067,R,to
18.127000000000066,18.287000000000035,R,lug
18.326999999999998,18.547000000000025,R,about.
19.99599999999998,20.156000000000063,R,"Well,"
20.196000000000026,20.29600000000005,R,they
20.31600000000003,20.436000000000035,R,are
20.476,21.017000000000053,R,family-sized
21.057000000000016,21.33699999999999,R,chocolate
21.35699999999997,21.65700000000004,R,"bars,"
21.697000000000003,21.83699999999999,R,but
21.85699999999997,21.998000000000047,R,I'm
22.758000000000038,23.138000000000034,R,sure
23.538999999999987,23.658999999999992,R,it
23.678999999999974,23.859000000000037,R,keeps
23.899,23.999000000000024,R,you
24.019000000000005,24.278999999999996,R,going
24.418999999999983,24.5,R,and
24.519999999999982,24.539999999999964,R,a
24.56000000000006,24.659999999999968,R,bit
24.680000000000064,24.720000000000027,R,of
24.75999999999999,25.0,R,energy.
25.019999999999982,25.120000000000005,R,They
25.139999999999986,25.25999999999999,R,don't
25.300000000000068,25.41999999999996,R,have
25.480000000000018,25.58000000000004,R,any
25.600000000000023,25.760999999999967,R,other
25.781000000000063,25.980999999999995,R,"food,"
26.041000000000054,26.12099999999998,R,and
26.140999999999963,26.240999999999985,R,we've
26.260999999999967,26.401000000000067,R,said
26.461000000000013,26.601,R,no
26.62099999999998,26.701000000000022,R,to
26.721000000000004,27.101999999999975,R,"butter,"
27.382000000000062,27.601999999999975,R,so
29.563999999999965,30.024,R,probably
31.18500000000006,31.345000000000027,R,the
31.504999999999995,31.784999999999968,R,chocolate
31.805000000000064,31.904999999999973,R,bars
31.925000000000068,32.02499999999998,R,would
32.04499999999996,32.105999999999995,R,be
32.125999999999976,32.365999999999985,R,good.
33.125999999999976,33.36699999999996,R,"Yep,"
33.38700000000006,33.60699999999997,R,sounds
33.627000000000066,33.74699999999996,R,good.
