Start Time,End Time,Speaker,Word
0.0,0.36000000000001364,C,no
0.4200000000000159,0.5600000000000023,C,I
0.5800000000000125,1.4000000000000057,C,said
1.420000000000016,1.460000000000008,C,no
3.8000000000000114,4.001000000000005,C,right
4.341000000000008,4.461000000000013,C,the
4.501000000000005,4.6410000000000196,C,only
4.661000000000001,5.121000000000009,C,thing
5.6410000000000196,5.721000000000004,C,I
5.741000000000014,5.881,C,said
5.921000000000021,6.061000000000007,C,no
6.100999999999999,6.261000000000024,C,to
6.281000000000006,6.361000000000018,C,the
6.381,6.521000000000015,C,only
6.541000000000025,6.721000000000004,C,thing
6.801000000000016,7.041000000000025,C,weird
7.061000000000007,7.201000000000022,C,thing
7.241000000000014,7.281000000000006,C,I
7.321000000000026,7.501000000000005,C,thought
7.521000000000015,7.661000000000001,C,was
7.681000000000012,7.761000000000024,C,you
7.801000000000016,7.9410000000000025,C,can
7.961000000000013,8.100999999999999,C,melt
8.14100000000002,8.201000000000022,C,the
8.242000000000019,8.562000000000012,C,butter
8.682000000000016,8.822000000000003,C,and
8.902000000000015,9.182000000000016,C,try
9.462000000000018,9.622000000000014,C,and
10.302000000000021,10.50200000000001,C,set
10.562000000000012,10.622000000000014,C,it
10.662000000000006,10.962000000000018,C,alight
11.02200000000002,11.202000000000027,C,with
11.28200000000001,11.682000000000016,C,the
12.362000000000023,12.642000000000024,C,flick
12.723000000000013,12.923000000000002,C,from
12.983000000000004,13.223000000000013,C,the
13.323000000000008,13.663000000000011,C,cigarette
13.683000000000021,14.003000000000014,C,lighter
14.683000000000021,14.88300000000001,C,but
15.123000000000019,15.263000000000005,C,no
15.283000000000015,15.483000000000004,C,that's
15.563000000000017,15.763000000000005,C,too
16.10300000000001,16.303000000000026,C,that's
16.343000000000018,16.503000000000014,C,too
16.543000000000006,16.743000000000023,C,weird
20.832000000000022,21.152000000000015,C,"Okay,"
