Start Time,End Time,Speaker,Word
0.0,0.2799999999999727,C,um
1.7999999999999545,1.8999999999999773,C,the
1.9599999999999795,2.3799999999999955,C,lighter
2.3999999999999773,2.5600000000000023,C,was
2.579999999999984,2.599999999999966,C,a
2.6399999999999864,2.919999999999959,C,weird
2.9799999999999613,3.079999999999984,C,one
3.1200000000000045,3.2199999999999704,C,for
3.2399999999999523,3.419999999999959,C,me
3.4399999999999977,4.600999999999999,C,uh-huh
5.161000000000001,5.520999999999958,C,because
5.9809999999999945,6.161000000000001,C,it's
6.700999999999965,6.940999999999974,C,there's
6.960999999999956,7.100999999999999,C,no
7.180999999999983,7.4809999999999945,C,fluid
7.520999999999958,7.600999999999999,C,in
7.661000000000001,7.700999999999965,C,it
7.7409999999999854,7.840999999999951,C,and
7.86099999999999,7.940999999999974,C,i
7.9809999999999945,8.161000000000001,C,thought
8.200999999999965,8.260999999999967,C,a
8.32099999999997,8.760999999999967,C,spark's
8.901999999999987,9.121999999999957,C,still
9.241999999999962,9.501999999999953,C,useful
9.541999999999973,9.601999999999975,C,if
9.621999999999957,9.701999999999998,C,you
9.72199999999998,9.822000000000003,C,can
9.861999999999966,10.001999999999953,C,even
10.041999999999973,10.18199999999996,C,get
10.201999999999998,10.382000000000005,C,them
10.601999999999975,10.701999999999998,C,out
10.741999999999962,10.781999999999982,C,of
10.822000000000003,10.841999999999985,C,a
10.882000000000005,11.201999999999998,C,lighter
13.620000000000005,13.859999999999957,C,Without
13.899999999999977,14.019999999999982,C,any
14.060000000000002,14.319999999999993,C,fluid
14.359999999999957,14.479999999999961,C,in?
14.939999999999998,15.120999999999981,R,Well
15.161000000000001,15.221000000000004,R,I
15.260999999999967,15.500999999999976,R,put
15.58099999999996,15.86099999999999,R,no
15.920999999999992,16.300999999999988,R,because
16.32099999999997,16.36099999999999,R,it
16.380999999999972,16.601,R,had
16.661,16.86099999999999,R,no
16.900999999999954,17.221000000000004,R,fluid.
17.28099999999995,17.34099999999995,R,I
17.36099999999999,17.640999999999963,R,couldn't
17.721000000000004,18.141999999999996,R,see
18.161999999999978,18.22199999999998,R,any
19.901999999999987,20.401999999999987,R,reason
20.561999999999955,20.84299999999996,R,for
21.262999999999977,21.642999999999972,R,finding
21.662999999999954,21.82299999999998,R,this
21.942999999999984,22.402999999999963,R,useful.
22.423000000000002,22.462999999999965,R,No.
23.98399999999998,24.063999999999965,R,You
24.084000000000003,24.163999999999987,R,know
24.20399999999995,24.263999999999953,R,if
24.303999999999974,24.383999999999958,R,it
24.403999999999996,24.543999999999983,R,had
24.584000000000003,24.763999999999953,R,some
24.823999999999955,25.084000000000003,R,fluid
25.144000000000005,25.423999999999978,R,left
25.48399999999998,25.663999999999987,R,then
25.70399999999995,25.843999999999994,R,you
25.883999999999958,26.163999999999987,R,could
27.644999999999982,28.204999999999984,R,potentially
28.245000000000005,28.424999999999955,R,light
28.464999999999975,28.564999999999998,R,your
28.60499999999996,28.864999999999952,R,fire
28.904999999999973,29.024999999999977,R,with
29.064999999999998,29.204999999999984,R,your
29.245000000000005,30.025999999999954,R,newspapers
30.165999999999997,30.385999999999967,R,but
30.545999999999992,30.74599999999998,R,other
30.805999999999983,30.94599999999997,R,than
30.98599999999999,31.265999999999963,R,that
32.40599999999995,32.54699999999997,R,what
32.56699999999995,32.686999999999955,R,would
32.706999999999994,32.827,R,the
32.887,33.007000000000005,R,use
33.08699999999999,33.327,R,be?
34.06699999999995,34.12699999999995,C,I
34.14699999999999,34.28699999999998,C,don't
34.327,34.447,C,know
34.486999999999966,34.52699999999999,C,if
34.56699999999995,34.64699999999999,C,you
34.686999999999955,34.827,C,can't
34.86699999999996,35.206999999999994,C,maintain
35.266999999999996,35.30699999999996,C,a
35.327,35.627999999999986,C,flame.
35.64799999999997,37.52799999999996,C,"Yeah,"
37.74799999999999,37.988,C,"alright,"
38.048,38.20799999999997,C,no.
39.60899999999998,39.74899999999997,C,I'm
39.769000000000005,39.90899999999999,C,good
39.928999999999974,40.089,C,with
40.149,40.30899999999997,C,no.
40.32899999999995,41.56999999999999,R,Okay.
