Start Time,End Time,Speaker,Word
0.0,0.0799999999999983,C,I
0.09999999999999787,0.259999999999998,C,put
0.29999999999999716,0.6809999999999974,C,"yes,"
0.7609999999999992,0.8609999999999971,C,but
0.940999999999999,1.061,C,I'm
1.0809999999999995,1.1809999999999974,C,not
1.200999999999997,1.3009999999999984,C,sure
1.3409999999999975,1.6209999999999987,C,why.
1.6409999999999982,2.0410000000000004,C,Did
2.1809999999999974,2.280999999999999,C,you
2.320999999999998,2.561,C,say
2.6809999999999974,2.820999999999998,C,yes
2.860999999999997,2.9209999999999994,C,as
2.940999999999999,3.0809999999999995,C,well?
3.1409999999999982,3.980999999999998,R,Yeah
4.041,4.102,R,I
4.1419999999999995,4.302,R,said
4.341999999999999,4.541999999999998,R,yes
4.581999999999997,4.721999999999998,R,just
4.741999999999997,4.981999999999999,R,because
5.0219999999999985,5.081999999999997,R,I
5.1419999999999995,5.421999999999997,R,thought
5.501999999999999,5.741999999999997,R,that
6.402999999999999,6.562999999999999,R,If
6.602999999999998,6.7429999999999986,R,they
6.782999999999998,6.982999999999997,R,did
7.023,7.542999999999999,R,have
7.562999999999999,7.602999999999998,R,to
7.763999999999999,8.043999999999997,R,attempt
8.064,8.104,R,to
8.143999999999998,8.283999999999999,R,make
8.323999999999998,8.343999999999998,R,a
8.404,8.683999999999997,R,"fire,"
8.904,9.104,R,then
9.123999999999999,9.163999999999998,R,it
9.224,9.523999999999997,R,would
9.543999999999997,9.764,R,probably
9.783999999999999,9.843999999999998,R,be
9.884,10.123999999999999,R,handy
10.163999999999998,10.264999999999997,R,for
10.285,10.485,R,getting
10.504999999999999,10.645,R,some
10.684999999999999,10.844999999999999,R,wood.
11.184999999999999,11.364999999999998,C,That's
11.445,11.485,C,a
11.504999999999999,11.645,C,good
11.684999999999999,12.004999999999999,C,idea.
12.244999999999997,12.405000000000001,C,"Yeah,"
12.485,12.784999999999997,C,okay.
13.345999999999997,13.606000000000002,C,Cool.
