Start Time,End Time,Speaker,Word
0.0,0.09999999999999432,R,For
0.1599999999999966,0.5,R,"seven,"
0.8799999999999955,1.0809999999999889,R,shirt
1.100999999999999,1.2009999999999934,R,and
1.2210000000000036,1.6610000000000014,R,trousers.
3.649000000000001,3.8089999999999975,R,I've
3.8290000000000077,3.968999999999994,R,put
4.028999999999996,4.088999999999999,R,no
4.169000000000011,4.288999999999987,R,there
4.3089999999999975,4.449000000000012,R,because
4.468999999999994,4.508999999999986,R,I
4.528999999999996,4.688999999999993,R,don't
4.728999999999985,4.869,R,think
5.109000000000009,5.228999999999985,R,that
5.248999999999995,5.369,R,will
5.409999999999997,5.550000000000011,R,have
5.789999999999992,5.8300000000000125,R,a
5.849999999999994,6.310000000000002,R,significant
6.349999999999994,6.569999999999993,R,effect
6.590000000000003,6.689999999999998,R,for
6.710000000000008,6.909999999999997,R,people
6.930000000000007,7.030000000000001,R,who
7.069999999999993,7.150000000000006,R,are
7.189999999999998,7.490000000000009,R,actually...
7.509999999999991,7.530000000000001,R,I
7.810000000000002,7.909999999999997,R,"mean,"
7.930000000000007,8.069999999999993,R,there's
8.090000000000003,8.169999999999987,R,not
8.189999999999998,8.210000000000008,R,a
8.22999999999999,8.370000000000005,R,huge
8.389999999999986,8.509999999999991,R,amount
8.530000000000001,8.569999999999993,R,of
8.590000000000003,8.930000000000007,R,insulation
8.969999999999999,9.170999999999992,R,value
9.191000000000003,9.251000000000005,R,in
9.290999999999997,9.431000000000012,R,"that,"
9.490999999999985,9.61099999999999,R,but...
10.311000000000007,10.450999999999993,R,"Well,"
10.471000000000004,10.751000000000005,R,they're
11.070999999999998,11.61099999999999,R,wearing
11.65100000000001,11.971000000000004,R,business
12.010999999999996,12.431000000000012,R,clothes
12.852000000000004,13.271999999999991,R,and
13.312000000000012,13.451999999999998,R,they
13.472000000000008,13.632000000000005,R,can
13.671999999999997,13.951999999999998,R,wear
13.972000000000008,14.232,R,these
14.472000000000008,14.771999999999991,R,things
14.891999999999996,15.352000000000004,R,underneath
15.572000000000003,15.732,R,as
15.75200000000001,15.951999999999998,R,they're
16.051999999999992,16.472999999999985,R,"walking,"
16.532999999999987,16.733000000000004,R,so...
17.532999999999987,17.693000000000012,R,It's
17.733000000000004,17.893,R,"true,"
17.91300000000001,17.992999999999995,R,but
18.013000000000005,18.032999999999987,R,I
18.052999999999997,18.15299999999999,R,"mean,"
18.173000000000002,18.212999999999994,R,in
18.233000000000004,18.393,R,terms
18.41300000000001,18.453000000000003,R,of
18.472999999999985,18.613,R,things
18.63300000000001,18.85300000000001,R,they're
18.953000000000003,19.052999999999997,R,going
19.073000000000008,19.113,R,to
19.13300000000001,19.252999999999986,R,have
19.272999999999996,19.333,R,to
19.37299999999999,19.712999999999994,R,"carry,"
21.873999999999995,21.994,R,it's
22.033999999999992,22.214,R,quite
22.23400000000001,22.25399999999999,R,a
22.29400000000001,22.433999999999997,R,lot
22.454000000000008,22.51400000000001,R,for
22.533999999999992,22.633999999999986,R,them
22.674000000000007,22.714,R,to
22.75399999999999,22.954000000000008,R,carry
22.994,23.25399999999999,R,without
23.313999999999993,23.655,R,actually
23.814999999999998,24.034999999999997,R,having
24.055000000000007,24.095,R,a
24.155,24.375,R,huge
24.455000000000013,24.85499999999999,R,benefit
24.89500000000001,24.955000000000013,R,in
24.974999999999994,25.17500000000001,R,terms
25.215000000000003,25.275000000000006,R,of
25.57499999999999,25.814999999999998,R,keeping
25.835000000000008,25.955000000000013,R,warm.
25.974999999999994,26.014999999999986,R,If
26.055000000000007,26.414999999999992,R,they're
26.455000000000013,26.715000000000003,R,"moving,"
26.734999999999985,27.014999999999986,R,they're
27.034999999999997,27.096000000000004,R,not
27.115999999999985,27.216000000000008,R,going
27.23599999999999,27.27600000000001,R,to
