Start Time,End Time,Speaker,Word
0.0,0.28000000000000114,C,Number
0.29999999999999716,0.4399999999999977,C,"two,"
0.519999999999996,0.6200000000000045,C,a
0.6400000000000006,0.8599999999999994,C,small
1.019999999999996,1.240000000000009,C,axe.
2.341000000000008,2.4410000000000025,R,I
2.4609999999999985,2.6410000000000053,R,said
2.6809999999999974,2.9210000000000065,R,yes
2.9810000000000088,3.2210000000000036,R,again.
3.2409999999999997,3.2609999999999957,C,I
4.141999999999996,4.382000000000005,C,thought
4.442000000000007,4.742000000000004,C,"yes,"
4.802000000000007,5.061999999999998,C,"yeah,"
5.141999999999996,5.402000000000001,C,for
5.862000000000009,6.103000000000009,C,wood
6.623000000000005,6.743000000000009,C,on
6.783000000000001,7.043000000000006,C,the...
7.522999999999996,7.703000000000003,C,Come
7.743000000000009,7.8230000000000075,C,in
7.8629999999999995,8.183999999999997,C,handy.
