Start Time,End Time,Speaker,Word
0.0,0.1999999999999318,C,canvas
0.26099999999996726,0.3410000000000082,C,is
0.36099999999999,0.54099999999994,C,the
0.5609999999999218,0.8410000000000082,C,tricky
0.9009999999999536,1.0009999999999764,C,"one,"
1.0609999999999218,1.100999999999999,C,I
1.120999999999981,1.2609999999999673,C,think.
3.7799999999999727,3.8600000000000136,R,Well
3.8799999999999955,4.019999999999982,R,I
4.039999999999964,4.17999999999995,R,said
4.220000000000027,4.5,R,yes
4.740000000000009,4.899999999999977,R,but
4.939999999999941,4.9809999999999945,R,it
5.04099999999994,5.140999999999963,R,is
5.180999999999926,5.380999999999972,R,really
5.441000000000031,5.780999999999949,R,heavy.
6.36099999999999,6.441000000000031,C,I
6.461000000000013,6.581000000000017,C,said
6.600999999999999,6.760999999999967,C,yes
6.800999999999931,6.880999999999972,C,as
6.900999999999954,7.100999999999999,C,well
7.140999999999963,7.280999999999949,C,but
7.741999999999962,7.942000000000007,C,because
7.981999999999971,8.04200000000003,C,in
8.081999999999994,8.101999999999975,C,a
8.141999999999939,8.381999999999948,C,way
8.54200000000003,8.581999999999994,C,I
8.621999999999957,8.761999999999944,C,mean
8.781999999999925,8.822000000000003,C,a
8.841999999999985,9.562000000000012,C,shelter
9.581999999999994,9.662000000000035,C,is
9.701999999999998,9.923000000000002,C,pretty
9.962999999999965,10.523000000000025,C,important.
10.543000000000006,11.062999999999988,C,I'm
11.102999999999952,11.242999999999938,C,just
11.263000000000034,11.523000000000025,C,wondering
11.543000000000006,11.742999999999938,C,whether
11.763000000000034,11.923000000000002,C,they're
11.942999999999984,12.182999999999993,C,wanting
12.223999999999933,12.303999999999974,C,us
12.343999999999937,12.423999999999978,C,to
12.463999999999942,12.723999999999933,C,say
12.884000000000015,13.083999999999946,C,look
13.244000000000028,13.323999999999955,C,if
13.343999999999937,13.463999999999942,C,they
13.504000000000019,13.663999999999987,C,don't
13.803999999999974,13.923999999999978,C,get
13.983999999999924,14.183999999999969,C,found
14.20399999999995,14.323999999999955,C,by
14.364000000000033,14.684999999999945,C,nightfall
14.704999999999927,14.884999999999991,C,they've
14.904999999999973,14.985000000000014,C,had
15.024999999999977,15.144999999999982,C,the
15.164999999999964,15.404999999999973,C,chips.
16.831999999999994,17.111999999999966,C,and
17.273000000000025,17.352999999999952,C,the
17.372999999999934,17.692999999999984,C,canvas
17.75299999999993,17.812999999999988,C,is
17.852999999999952,17.992999999999938,C,big
18.033000000000015,18.112999999999943,C,and
18.15300000000002,18.41300000000001,C,heavy.
19.293999999999983,19.45399999999995,C,So
19.533999999999992,20.213999999999942,C,it's
20.494000000000028,20.894000000000005,C,six
20.913999999999987,21.053999999999974,C,by
21.073999999999955,21.215000000000032,C,"six,"
21.215000000000032,21.31499999999994,C,20
21.31499999999994,21.495000000000005,C,foot
21.534999999999968,21.754999999999995,C,"square,"
21.774999999999977,21.914999999999964,C,that's
21.934999999999945,21.954999999999927,C,a
22.05499999999995,22.215000000000032,C,big
22.235000000000014,22.414999999999964,C,chunk
22.434999999999945,22.514999999999986,C,of
22.534999999999968,22.834999999999923,C,canvas.
22.995000000000005,23.11500000000001,R,But
23.154999999999973,23.23599999999999,R,if
23.255999999999972,23.375999999999976,R,we're
23.395999999999958,23.67599999999993,R,thinking
23.716000000000008,23.795999999999935,R,in
23.81600000000003,24.096000000000004,R,terms
24.17599999999993,24.435999999999922,R,of
24.596000000000004,24.755999999999972,R,what
24.81600000000003,24.895999999999958,R,is
24.976,25.236999999999966,R,"the,"
25.59699999999998,25.697000000000003,R,you
25.736999999999966,25.83699999999999,R,say
25.85699999999997,26.01699999999994,R,you've
26.037000000000035,26.116999999999962,R,got
26.136999999999944,26.236999999999966,R,to
26.27699999999993,26.656999999999925,R,"find,"
27.737999999999943,27.837999999999965,R,to
27.898000000000025,28.497999999999934,R,maximise
28.53800000000001,28.617999999999938,R,the
28.658000000000015,29.138000000000034,R,chances
29.198999999999955,29.259000000000015,R,of
29.298999999999978,29.978999999999928,R,survival.
30.458999999999946,30.718999999999937,R,So
31.199999999999932,31.360000000000014,R,by
31.41999999999996,31.699999999999932,R,bringing
31.74000000000001,32.19999999999993,R,"shelter,"
32.22000000000003,32.319999999999936,R,you
