Start Time,End Time,Speaker,Word
0.0,0.8000000000000114,C,area
1.2609999999999957,1.561000000000007,C,map.
1.8009999999999877,1.9809999999999945,C,You
2.0010000000000048,2.2210000000000036,C,never
2.281000000000006,2.4610000000000127,C,know
2.5209999999999866,2.640999999999991,C,how
2.7210000000000036,2.8810000000000002,C,long
2.9209999999999923,3.0209999999999866,C,we
3.040999999999997,3.1810000000000116,C,could
3.2009999999999934,3.320999999999998,C,be
3.36099999999999,3.4209999999999923,C,out
3.4610000000000127,3.6610000000000014,C,there.
4.282000000000011,4.461999999999989,C,We
4.5020000000000095,4.662000000000006,C,could
4.701999999999998,4.782000000000011,C,be
4.842000000000013,5.042000000000002,C,eating
5.121999999999986,5.222000000000008,C,one
5.2620000000000005,5.562000000000012,C,another.
