Start Time,End Time,Speaker,Word
0.0,0.18000000000000682,R,"Yeah,"
0.19999999999998863,0.28000000000000114,R,the
0.3199999999999932,0.5600000000000023,R,can
0.5999999999999943,0.6599999999999966,R,of
0.7199999999999989,1.0409999999999968,R,butter.
1.820999999999998,1.9209999999999923,C,I
1.9420000000000073,2.1219999999999857,C,said
2.181999999999988,2.401999999999987,C,no
2.4420000000000073,2.5420000000000016,C,for
2.5619999999999834,2.7820000000000107,C,that.
3.0819999999999936,3.423000000000002,R,"Yeah,"
3.502999999999986,3.5829999999999984,R,I
3.6030000000000086,3.8429999999999893,R,can't
3.9029999999999916,4.022999999999996,R,say...
4.043000000000006,4.163000000000011,R,Can
4.182999999999993,4.263000000000005,R,you
4.283999999999992,4.443999999999988,R,say
4.463999999999999,4.744,R,yes
4.783999999999992,4.843999999999994,R,at
4.903999999999996,5.043999999999983,R,all
5.103999999999985,5.204000000000008,R,for
5.2239999999999895,5.465000000000003,R,that?
5.984999999999985,6.10499999999999,C,"No,"
6.14500000000001,6.264999999999986,C,I
6.284999999999997,6.444999999999993,C,just...
7.900000000000006,8.139999999999986,C,I
8.259999999999991,8.460000000000008,C,suppose
8.47999999999999,8.620000000000005,C,it's
8.639999999999986,8.699999999999989,C,a
8.799999999999983,9.039999999999992,C,source
9.079999999999984,9.139999999999986,C,of
9.259999999999991,9.52000000000001,C,"food,"
9.579999999999984,9.900000000000006,C,but
10.180999999999983,10.341000000000008,C,it's
10.40100000000001,10.520999999999987,C,not
10.540999999999997,10.661000000000001,C,going
10.680999999999983,10.721000000000004,C,to
10.760999999999996,10.841000000000008,C,be
10.881,11.281000000000006,C,terribly
11.381,11.640999999999991,C,great
11.680999999999983,11.800999999999988,C,for
11.941000000000003,12.061000000000007,C,them.
12.100999999999999,12.501000000000005,R,"Exactly,"
12.520999999999987,12.640999999999991,R,it's
12.661000000000001,12.781000000000006,R,not
12.820999999999998,12.980999999999995,R,like
13.001000000000005,13.140999999999991,R,you're
13.161000000000001,13.260999999999996,R,going
13.281000000000006,13.341000000000008,R,to
13.381,13.561000000000007,R,pick
13.600999999999999,13.721000000000004,R,up
13.781000000000006,13.841000000000008,R,a
14.200999999999993,14.581999999999994,R,handful
14.602000000000004,14.662000000000006,R,of
14.722000000000008,14.961999999999989,R,butter
14.982,15.121999999999986,R,and
15.141999999999996,15.361999999999995,R,eat
15.382000000000005,16.181999999999988,R,it.
16.201999999999998,16.341999999999985,R,So
16.361999999999995,16.602000000000004,R,we'll
16.621999999999986,16.762,R,put
16.801999999999992,16.841999999999985,R,no.
16.861999999999995,17.061999999999983,R,Yeah.
17.482,17.762,R,"Yeah,"
18.62299999999999,18.802999999999997,R,it's
18.88300000000001,19.242999999999995,R,fine.
