Start Time,End Time,Speaker,Word
0.0,0.19999999999998863,C,This
0.30000000000001137,0.5600000000000023,C,can
0.6200000000000045,0.6800000000000068,C,of
0.8000000000000114,1.2199999999999704,C,"butter,"
1.3799999999999955,1.4799999999999613,C,I
1.6800000000000068,2.100999999999999,C,actually
3.2210000000000036,3.281000000000006,C,I
3.341000000000008,3.6610000000000014,C,can't
3.7409999999999854,3.9809999999999945,C,see
4.180999999999983,4.341000000000008,C,any
4.520999999999958,4.680999999999983,C,use
4.721000000000004,4.880999999999972,C,for
4.961999999999989,5.021999999999991,C,it
5.041999999999973,5.121999999999957,C,at
5.22199999999998,5.361999999999966,C,"all,"
5.401999999999987,5.562000000000012,C,but
5.822000000000003,6.062000000000012,C,you
6.3419999999999845,6.781999999999982,C,probably
6.822000000000003,7.062000000000012,C,will.
7.2620000000000005,7.382000000000005,C,Me
7.442000000000007,7.661999999999978,C,neither.
7.701999999999998,7.781999999999982,C,Oh
7.861999999999966,8.041999999999973,C,no!
8.081999999999994,8.121999999999957,C,"No,"
8.141999999999996,8.22199999999998,C,"no,"
8.281999999999982,8.423000000000002,C,"no,"
8.483000000000004,8.543000000000006,C,I
8.58299999999997,8.802999999999997,C,can't
8.882999999999981,9.08299999999997,C,either.
9.12299999999999,9.182999999999993,R,I
9.262999999999977,9.522999999999968,R,actually
9.562999999999988,9.702999999999975,R,think
9.742999999999995,9.842999999999961,R,it's
9.863,9.962999999999965,R,going
9.983000000000004,10.022999999999968,R,to
10.043000000000006,10.12299999999999,R,be
10.142999999999972,10.342999999999961,R,dead
10.382999999999981,10.58299999999997,R,weight.
10.723000000000013,10.762999999999977,R,I
10.802999999999997,10.962999999999965,R,"mean,"
11.202999999999975,11.302999999999997,R,the
11.342999999999961,11.762999999999977,R,chocolate
11.802999999999997,11.863999999999976,R,I
11.903999999999996,12.024000000000001,R,think
12.084000000000003,12.183999999999969,R,is
12.204000000000008,12.22399999999999,R,a
12.243999999999971,12.343999999999994,R,good
12.383999999999958,12.463999999999999,R,"idea,"
12.503999999999962,12.663999999999987,R,but
12.743999999999971,12.883999999999958,R,the
12.94399999999996,13.644000000000005,R,butter
13.803999999999974,13.903999999999996,R,is
13.98399999999998,14.163999999999987,R,just
14.824000000000012,14.98399999999998,R,a
15.003999999999962,15.16399999999993,R,bad
15.22399999999999,15.444999999999993,R,idea
15.525000000000034,15.624999999999943,R,in
15.66500000000002,16.185000000000002,R,general.
16.50499999999994,16.984999999999957,C,"Okay,"
17.025000000000034,17.185000000000002,C,so
17.32499999999999,17.58499999999998,C,no
17.60499999999996,17.805000000000007,C,to
17.84499999999997,17.92500000000001,C,the
17.944999999999993,18.14500000000004,C,can
18.185000000000002,18.26499999999993,C,of
18.32499999999999,18.744999999999948,C,butter.
