Start Time,End Time,Speaker,Word
0.0,0.10000000000013642,R,The
0.12000000000011823,0.5199999999999818,R,"chocolate,"
0.8200000000001637,1.1200000000001182,R,I
1.1400000000001,1.3410000000001219,R,put
2.161000000000058,2.4010000000000673,R,yes
2.4610000000000127,2.6410000000000764,R,just
2.661000000000058,2.9610000000000127,R,because...
2.9809999999999945,3.0009999999999764,R,I
3.4610000000000127,3.6010000000001128,R,put
3.6210000000000946,3.9020000000000437,R,yes
3.9220000000000255,4.082000000000107,R,because
4.102000000000089,4.242000000000189,R,they're
4.262000000000171,4.4220000000000255,R,gonna
4.442000000000007,4.582000000000107,R,need
4.622000000000071,4.842000000000098,R,food.
5.989000000000033,6.389000000000124,R,"Yeah,"
6.810000000000173,7.050000000000182,R,and
7.591000000000122,7.891000000000076,R,the
7.9909999999999854,8.75200000000018,R,butter
8.812000000000126,8.872000000000071,R,is
8.912000000000035,9.052000000000135,R,pretty
9.072000000000116,9.192000000000007,R,much
9.232000000000198,9.332000000000107,R,all
9.35200000000009,9.432000000000016,R,I've
9.451999999999998,9.613000000000056,R,got
9.633000000000038,9.753000000000156,R,so
9.79300000000012,10.013000000000147,R,far.
10.173000000000002,10.253000000000156,R,And
10.29300000000012,10.333000000000084,R,I
10.353000000000065,10.494000000000142,R,just
10.514000000000124,10.71400000000017,R,"thought,"
10.734000000000151,10.934000000000196,R,"well,"
11.47400000000016,11.575000000000045,R,I'll
11.595000000000027,11.715000000000146,R,need
11.75500000000011,11.955000000000155,R,that.
12.636000000000195,12.855999999999995,C,Because
12.875999999999976,12.916000000000167,C,as
12.93600000000015,13.036000000000058,C,you
13.05600000000004,13.136000000000195,C,"said,"
13.156000000000176,13.43600000000015,C,they've
13.456000000000131,13.576999999999998,C,got
13.59699999999998,13.757000000000062,C,loads
13.817000000000007,13.87700000000018,C,of
13.897000000000162,14.137000000000171,C,"water,"
14.197000000000116,14.317000000000007,C,but
14.336999999999989,14.437000000000126,C,they
14.47700000000009,14.638000000000147,C,need
14.65800000000013,14.91800000000012,C,food.
15.458000000000084,15.759000000000015,R,"Yeah,"
15.859000000000151,16.09900000000016,R,true.
16.820000000000164,17.060000000000173,R,So
17.601000000000113,17.781000000000176,R,"yes,"
17.881000000000085,18.101000000000113,R,"again,"
18.121000000000095,18.281000000000176,R,for
18.30100000000016,18.341000000000122,R,it.
18.882000000000062,18.96199999999999,C,I
18.9820000000002,19.201999999999998,C,"think,"
19.3420000000001,19.563000000000102,C,"yeah,"
19.923000000000002,20.16300000000001,C,against
20.202999999999975,20.40300000000002,C,that.
