Start Time,End Time,Speaker,Word
0.0,0.160000000000025,R,Say
0.20000000000001705,0.3400000000000034,R,that
0.36000000000001364,0.6000000000000227,R,lighter
0.6210000000000093,0.9010000000000105,R,without
0.981000000000023,1.3410000000000082,R,fluid.
1.4210000000000207,1.5410000000000252,R,I've
1.600999999999999,1.8620000000000232,R,said
1.9420000000000073,2.122000000000014,R,no
2.1420000000000243,2.362000000000023,R,to.
2.943000000000012,3.1030000000000086,C,"Yeah,"
3.123000000000019,3.2830000000000155,C,me
3.3230000000000075,3.5430000000000064,C,too.
4.26400000000001,4.324000000000012,C,I
4.3440000000000225,4.504000000000019,C,thought
4.524000000000001,4.684000000000026,C,the
4.704000000000008,4.924000000000007,C,flint
4.944000000000017,5.1440000000000055,C,might
5.184000000000026,5.265000000000015,C,be
5.365000000000009,5.64500000000001,C,useful
5.7050000000000125,5.844999999999999,C,but
5.905000000000001,6.085000000000008,C,there's
6.125,6.2450000000000045,C,not
6.265000000000015,6.446000000000026,C,much
6.506,6.606000000000023,C,you
6.626000000000005,6.725999999999999,C,can
6.746000000000009,6.806000000000012,C,do
6.826000000000022,6.926000000000016,C,with
6.966000000000008,7.006,C,a
7.106000000000023,7.386000000000024,C,tiny
7.426000000000016,7.6270000000000095,C,little
7.667000000000002,7.807000000000016,C,bit
7.827000000000027,7.867000000000019,C,of
7.927000000000021,8.207000000000022,C,flint.
9.188000000000017,9.588000000000022,R,"Exactly,"
9.628000000000014,9.707999999999998,R,it's
9.728000000000009,9.828000000000003,R,not
9.869,9.969000000000023,R,going
10.009000000000015,10.088999999999999,R,to
10.129000000000019,10.249000000000024,R,make
10.269000000000005,10.289000000000016,R,a
10.309000000000026,10.569000000000017,R,spark
10.609000000000009,10.829000000000008,R,enough
10.869,11.009000000000015,R,to
13.492000000000019,13.712000000000018,R,start
13.732,13.75200000000001,R,a
13.77200000000002,14.072000000000003,R,fire.
