Start Time,End Time,Speaker,Word
0.0,0.040000000000020464,C,I
0.08000000000004093,0.28000000000002956,C,wrote
0.36000000000001364,0.5400000000000205,C,no.
0.5600000000000023,0.5800000000000409,R,I
1.4610000000000127,1.6410000000000196,R,wrote
1.68100000000004,1.761000000000024,R,no
1.8410000000000082,1.9209999999999923,R,as
1.941000000000031,2.18100000000004,R,well.
2.4209999999999923,2.761000000000024,C,"Okay,"
2.781000000000006,2.9809999999999945,C,good.
3.0810000000000173,3.18100000000004,C,Yay!
3.201000000000022,3.3010000000000446,C,Let's
3.3210000000000264,3.68100000000004,C,just
3.701000000000022,4.001000000000033,C,stick
4.021000000000015,4.242000000000019,C,with
