Start Time,End Time,Speaker,Word
0.0,0.12000000000000455,C,And
0.160000000000025,0.2400000000000091,C,the
0.30000000000001137,0.7400000000000091,C,chocolate.
1.600999999999999,1.781000000000006,R,"Yes,"
1.8209999999999695,1.86099999999999,R,I
1.9010000000000105,2.040999999999997,R,said
2.0810000000000173,2.281000000000006,R,yes.
2.761000000000024,2.8209999999999695,C,I
2.86099999999999,2.9809999999999945,C,said
3.0219999999999914,3.2420000000000186,C,yes
3.302000000000021,3.541999999999973,C,because
3.5819999999999936,3.72199999999998,C,that
3.7620000000000005,3.981999999999971,C,gives
4.021999999999991,5.322999999999979,C,them
5.543000000000006,5.942999999999984,C,energy
5.983000000000004,6.103000000000009,C,and
6.142999999999972,6.442999999999984,C,something
6.4839999999999804,6.584000000000003,C,to
6.663999999999987,6.824000000000012,C,eat.
6.843999999999994,7.743999999999971,C,That's
7.784000000000049,7.9839999999999804,C,true.
8.645000000000039,8.724999999999966,C,And
8.765000000000043,8.944999999999993,C,they've
8.964999999999975,9.08499999999998,C,got
9.16500000000002,9.265000000000043,C,one
9.305000000000007,9.464999999999975,C,each.
9.505000000000052,9.545000000000016,C,A
9.604999999999961,10.26600000000002,C,family-sized
10.386000000000024,10.585999999999956,C,bar
10.646000000000015,10.746000000000038,C,is
10.906000000000006,11.20599999999996,C,pretty
11.246000000000038,11.465999999999951,C,big.
