Start Time,End Time,Speaker,Word
0.0,0.0400000000000027,R,a
0.120000000000001,0.3410000000000011,R,small
0.48100000000000165,0.6610000000000014,R,"axe,"
0.7010000000000005,0.8010000000000019,R,I've
0.8410000000000011,1.0210000000000008,R,said
1.081000000000003,1.2610000000000028,R,isn't
1.301000000000002,1.8620000000000019,R,necessary.
3.0020000000000024,3.122,C,Is
3.201999999999998,3.683,C,"necessary,"
3.703000000000003,3.762999999999998,C,you
3.7830000000000013,3.983000000000004,C,said.
5.103999999999999,5.1640000000000015,R,I
5.204000000000001,5.364000000000004,R,said
5.444000000000003,5.724000000000004,R,"isn't,"
5.804000000000002,5.9040000000000035,R,is
5.944000000000003,6.1640000000000015,R,not.
6.323999999999998,6.425000000000004,C,"Oh,"
6.645000000000003,6.7450000000000045,C,I
6.785000000000004,6.965000000000003,C,said
6.984999999999999,7.145000000000003,C,that
7.185000000000002,7.285000000000004,C,as
7.325000000000003,7.565000000000005,C,well.
7.905999999999999,8.166000000000004,C,Yes.
8.306000000000004,8.585999999999999,C,Okay.
9.627000000000002,9.887,R,Okay.
10.567,10.707,R,"Um,"
