Start Time,End Time,Speaker,Word
0.0,0.4800000000000182,C,"Campus,"
1.2210000000000036,1.441000000000031,C,yes.
2.3110000000000355,2.451000000000022,R,"Well,"
2.511000000000024,2.5710000000000264,R,a
2.6310000000000286,3.031000000000006,R,"compass,"
3.9920000000000186,4.652000000000044,R,"instinctively,"
4.812000000000069,5.07200000000006,R,seems
5.112000000000023,5.453000000000031,R,like
5.573000000000036,5.6129999999999995,R,a
5.653000000000077,5.813000000000045,R,good
5.892999999999972,6.213000000000022,R,"idea,"
6.313000000000045,6.813000000000045,R,but
7.834000000000003,8.134000000000071,R,without
8.174000000000035,8.213999999999999,R,a
8.254000000000076,8.55400000000003,R,map
8.814000000000021,8.954000000000008,R,for
8.993999999999971,9.154000000000053,R,some
9.194000000000017,9.373999999999967,R,sort
9.414000000000044,9.454000000000008,R,of
9.493999999999971,9.875000000000057,R,reference
9.91500000000002,10.135000000000048,R,"point,"
11.714999999999975,11.976000000000056,R,that
13.555999999999983,14.057000000000073,R,usefulness
14.077000000000055,15.257000000000005,R,factor
16.178000000000054,16.458000000000027,R,seems
16.538000000000068,16.637999999999977,R,to
16.698000000000036,16.858000000000004,R,"me,"
16.938000000000045,16.99799999999999,R,at
17.017999999999972,17.178000000000054,R,first
17.198000000000036,17.49799999999999,R,"sight,"
17.538000000000068,17.617999999999995,R,in
17.658000000000072,17.698000000000036,R,a
17.718000000000018,17.877999999999986,R,"way,"
17.897999999999968,18.379000000000076,R,reduced.
19.478999999999985,19.85899999999998,R,How
20.21999999999997,20.260000000000048,R,do
20.30000000000001,20.380000000000052,R,you
20.400000000000034,20.599999999999966,R,think
20.660000000000025,20.680000000000007,R,a
20.740000000000066,21.060000000000002,R,compass
21.079999999999984,21.240000000000066,R,would
21.260000000000048,21.380000000000052,R,come
21.420000000000016,21.500000000000057,R,in
21.579999999999984,21.86000000000007,R,useful?
22.88100000000003,23.081000000000074,C,"Well,"
23.521000000000015,23.621000000000038,C,the
23.940999999999974,24.442000000000064,C,effectiveness
24.482000000000028,24.58200000000005,C,is
24.962000000000046,25.041999999999973,C,that
25.141999999999996,25.262,C,one
25.34200000000004,25.541999999999973,C,could
25.58200000000005,25.781999999999982,C,know
25.84200000000004,25.962000000000046,C,the
26.06200000000007,26.62299999999999,C,areas.
28.42300000000006,28.563000000000045,C,They
28.603999999999985,28.764000000000067,C,could
28.80400000000003,28.98399999999998,C,head
29.024000000000058,29.123999999999967,C,in
29.164000000000044,29.184000000000026,C,a
29.24399999999997,29.54400000000004,C,certain
29.603999999999985,30.06400000000002,C,direction
30.103999999999985,30.343999999999994,C,without
30.363999999999976,30.54400000000004,C,going
30.56400000000002,30.765000000000043,C,around
30.84499999999997,30.90500000000003,C,in
30.944999999999993,30.98500000000007,C,a
31.064999999999998,31.525000000000034,C,circle.
33.36200000000002,33.563000000000045,C,um
36.185,36.40500000000003,C,yeah
37.30599999999998,37.466000000000065,C,my
37.666,37.86700000000002,C,my
37.94700000000006,38.20700000000005,C,idea
38.247000000000014,38.40699999999998,C,was
38.44700000000006,38.62700000000001,C,that
38.90800000000007,39.24799999999999,C,if
39.58800000000002,39.84899999999999,C,someone
39.88900000000007,40.089,C,knows
40.129000000000076,40.209,C,the
40.26900000000006,40.789000000000044,C,area
41.39000000000004,41.51000000000005,C,they
41.53000000000003,41.670000000000016,C,could
41.69,41.81,C,head
41.849999999999966,41.910000000000025,C,in
41.94999999999999,41.96999999999997,C,a
42.031000000000006,42.331000000000074,C,certain
42.37100000000004,43.05099999999999,C,direction
44.17300000000006,44.69300000000004,C,they
44.93300000000005,45.073000000000036,C,more
45.09300000000002,45.37399999999997,C,likely
