Start Time,End Time,Speaker,Word
0.0,0.19999999999998863,C,Heavy
0.23999999999998067,0.4399999999999977,C,piece
0.5,0.5599999999999739,C,of
0.6610000000000014,1.120999999999981,C,heavy-duty
1.1610000000000014,2.5619999999999834,C,canvas?
2.6619999999999777,2.941999999999979,R,Canvas?
3.0420000000000016,3.1619999999999777,R,Is
3.2620000000000005,3.3219999999999743,R,it
3.3419999999999845,3.4819999999999993,R,like
3.522999999999996,3.562999999999988,R,a
3.6430000000000007,3.8829999999999814,R,tent?
3.962999999999994,4.042999999999978,R,What
4.062999999999988,4.10299999999998,R,do
4.1229999999999905,4.2029999999999745,R,you
4.222999999999985,4.3629999999999995,R,mean
4.382999999999981,4.762999999999977,R,canvas?
5.244,5.524000000000001,C,"Yes,"
5.583999999999975,6.364999999999981,C,it's
6.444999999999993,7.0049999999999955,C,waterproof
7.0449999999999875,7.324999999999989,C,stuff.
7.5849999999999795,7.704999999999984,R,"Oh,"
7.724999999999994,7.8659999999999854,R,"okay,"
7.885999999999996,7.945999999999998,R,I
7.98599999999999,8.105999999999995,R,said
8.125999999999976,8.205999999999989,R,yes
8.305999999999983,8.506,R,then.
8.605999999999995,9.105999999999995,C,"So,"
9.145999999999987,9.286999999999978,C,"yeah,"
9.34699999999998,9.387,C,I
9.426999999999992,9.607,C,thought
9.646999999999991,9.766999999999996,C,they
9.786999999999978,9.926999999999992,C,could
9.946999999999974,10.046999999999997,C,do
10.086999999999989,10.226999999999975,C,all
10.286999999999978,10.546999999999997,C,sorts
10.607,10.667999999999978,C,of
10.707999999999998,10.947999999999979,C,things
10.988,11.127999999999986,C,with
11.187999999999988,11.287999999999982,C,"it,"
11.347999999999985,11.587999999999994,C,sail
11.627999999999986,11.927999999999997,C,across
12.007999999999981,12.388999999999982,C,rivers
12.468999999999994,12.62899999999999,C,and
12.82899999999998,13.34899999999999,C,sleep
13.388999999999982,13.448999999999984,C,on
13.468999999999994,13.530000000000001,C,it.
13.549999999999983,13.789999999999992,C,"Yeah,"
13.809999999999974,13.929999999999978,C,keep
13.98999999999998,14.429999999999978,C,warm.
14.589999999999975,14.769999999999982,C,Keep
14.809999999999974,15.09099999999998,C,"warm,"
15.150999999999982,15.350999999999999,C,yeah.
15.790999999999997,15.950999999999993,C,Keep
15.990999999999985,16.11099999999999,C,the
16.150999999999982,16.431999999999988,C,snow
16.47199999999998,16.551999999999992,C,off.
16.951999999999998,17.171999999999997,C,Good!
19.056999999999988,19.456999999999994,C,"Okay,"
