Start Time,End Time,Speaker,Word
0.0,0.4399999999999977,C,"Um,"
1.2800000000000011,1.740000000000009,C,extra
1.759999999999991,2.4209999999999923,C,"survival,"
3.1610000000000014,3.4809999999999945,C,extra
3.5209999999999866,3.9809999999999945,C,"t-shirt,"
4.020999999999987,4.520999999999987,C,trousers.
5.161000000000001,5.281000000000006,R,I
5.300999999999988,5.4410000000000025,R,said
5.580999999999989,5.760999999999996,R,yes
5.781000000000006,5.920999999999992,R,for
5.9410000000000025,6.100999999999999,R,that.
6.4809999999999945,6.540999999999997,C,I
6.561000000000007,6.820999999999998,C,put
6.841000000000008,6.86099999999999,C,a
6.881,7.102000000000004,C,yes
7.162000000000006,7.282000000000011,C,for
7.322000000000003,7.581999999999994,C,that.
7.641999999999996,7.782000000000011,C,I
7.8019999999999925,7.921999999999997,C,don't
7.942000000000007,8.062000000000012,C,know
8.081999999999994,8.222000000000008,C,why
8.262,8.361999999999995,C,they
8.382000000000005,8.581999999999994,C,would
8.621999999999986,8.722000000000008,C,be
8.762,9.141999999999996,C,carrying
9.162000000000006,9.262,C,them
9.28200000000001,9.421999999999997,C,but
9.442000000000007,9.581999999999994,C,I'm
9.602000000000004,9.74199999999999,C,sure
9.762,9.842000000000013,C,they
9.861999999999995,9.961999999999989,C,would
10.00200000000001,10.081999999999994,C,have
10.102000000000004,10.24199999999999,C,put
10.262,10.361999999999995,C,them
10.442000000000007,10.521999999999991,C,on.
10.542000000000002,10.621999999999986,R,Just
10.641999999999996,10.801999999999992,R,put
10.822000000000003,10.961999999999989,R,them
11.042000000000002,11.162000000000006,R,"on,"
11.181999999999988,11.88300000000001,R,yeah.
